y_true,y_pred,pnl,equity
0.007065582021268391,4.997187716071494e-05,0.007065582021268391,1.230097465132946
-0.01952327427595346,4.997187716071494e-05,-0.01952327427595346,1.2060819349350003
0.0035265379816324938,4.997187716071494e-05,0.0035265379816324938,1.2103352286875093
-0.010731921702903158,4.997187716071494e-05,-0.010731921702903158,1.1973460057789695
0.0,4.997187716071494e-05,0.0,1.1973460057789695
0.005380357550293091,4.997187716071494e-05,0.005380357550293091,1.2037881554014758
-0.009982298483661722,4.997187716071494e-05,-0.009982298483661722,1.1917715827231616
0.002763705121617832,4.997187716071494e-05,0.002763705121617832,1.1950652879501322
-0.013778947810624054,4.997187716071494e-05,-0.013778947810624054,1.178598545717179
0.0027942735610579916,4.997187716071494e-05,0.0027942735610579916,1.181891872472578
-0.0027942735610579916,4.997187716071494e-05,-0.0027942735610579916,1.1785893432612986
0.004652794249345504,4.997187716071494e-05,0.004652794249345504,1.1840730769799648
-0.003720501908190954,4.997187716071494e-05,-0.003720501908190954,1.1796677308376233
0.0,4.997187716071494e-05,0.0,1.1796677308376233
0.0046484685679848425,4.997187716071494e-05,0.0046484685679848425,1.185151379205088
0.022696985322544272,4.997187716071494e-05,0.022696985322544272,1.2120507426638991
-0.008994197365730372,4.997187716071494e-05,-0.008994197365730372,1.2011493190670999
0.005474466227082253,4.997187716071494e-05,0.005474466227082253,1.2077249704480155
0.014341615582750045,4.997187716071494e-05,0.014341615582750045,1.225045697703869
0.03427521583069115,4.997187716071494e-05,0.03427521583069115,1.2670344033951288
0.003352985673370945,4.997187716071494e-05,0.003352985673370945,1.2712827515973808
-0.01556155239688195,4.997187716071494e-05,-0.01556155239688195,1.2514996184471459
-0.012248428989644289,4.997187716071494e-05,-0.012248428989644289,1.2361707142400291
0.006970211325439735,4.997187716071494e-05,0.006970211325439735,1.244787085352602
-0.005306225140841114,4.997187716071494e-05,-0.005306225140841114,1.2381819648253096
-0.05058183697792007,4.997187716071494e-05,-0.05058183697792007,1.175552446531515
0.03277717748058606,0.000583232962526381,0.03277717748058606,1.2140837377092157
-0.01323848254750537,0.000583232962526381,-0.01323848254750537,1.1980111113363423
0.015259706075439361,0.000583232962526381,0.015259706075439361,1.2162924087704454
-0.0358442894552784,0.000583232962526381,-0.0358442894552784,1.1726952716082197
-0.0031442446970455507,0.000583232962526381,-0.0031442446970455507,1.1690080307192152
-0.02108411988501402,0.000583232962526381,-0.02108411988501402,1.1443605252529871
-0.0021464993484414663,0.000583232962526381,-0.0021464993484414663,1.1419041561311494
-0.02062488306403676,0.000583232962526381,-0.02062488306403676,1.1183525164406067
0.00437757197013422,0.000583232962526381,0.00437757197013422,1.1232481850693061
-0.026417413427823,0.000583232962526381,-0.026417413427823,1.0935748733822783
-0.029441079668665715,0.000583232962526381,-0.029441079668665715,1.0613788484113797
0.06671931123128694,0.000583232962526381,0.06671931123128694,1.1321933141328435
-0.019497515867390014,0.000583232962526381,-0.019497515867390014,1.1101183570255855
0.006450307137656708,0.000583232962526381,0.006450307137656708,1.1172789613875513
-0.014190497819383197,0.000583232962526381,-0.014190497819383197,1.1014242167223385
-0.01116238742257103,0.000583232962526381,-0.01116238742257103,1.089129692898682
-0.026012411161683957,0.000583232962526381,-0.026012411161683957,1.060798803518603
-0.002306806097915448,0.000583232962526381,-0.002306806097915448,1.0583517463699847
0.005757068290067835,0.000583232962526381,0.005757068290067835,1.0644447496487492
0.005724114083888843,0.000583232962526381,0.005724114083888843,1.0705377528317352
0.013464876381582336,0.000583232962526381,0.013464876381582336,1.0849524113354314
0.02227573660835791,0.000583232962526381,0.02227573660835791,1.1091205254829424
-0.007740190681726489,0.000583232962526381,-0.007740190681726489,1.1005357211266877
0.005534814184840364,0.000583232962526381,0.005534814184840364,1.1066269818469032
-0.005534814184840364,0.000583232962526381,-0.005534814184840364,1.1005020071304499
0.006638110393846652,0.000583232962526381,0.006638110393846652,1.1078072609424316
-0.006638110393846652,0.000583232962526381,-0.006638110393846652,1.100453514049191
-0.006682469528255908,0.000583232962526381,-0.006682469528255908,1.093099766974295
-0.0056030402923124,0.000583232962526381,-0.0056030402923124,1.0869750849364208
0.008949856970928316,0.000583232962526381,0.008949856970928316,1.0967033564775643
-0.007826734572931038,0.000583232962526381,-0.007826734572931038,1.088119750401172
0.011301131786303209,0.000583232962526381,0.011301131786303209,1.100416735099735
0.0033241027838393222,0.000583232962526381,0.0033241027838393222,1.1040746334322633
-0.006659292089977065,0.000583232962526381,-0.006659292089977065,1.0967222779591035
0.03420774087516154,0.000583232962526381,0.03420774087516154,1.1342386694555453
-0.002154592807660727,0.000583232962526381,-0.002154592807660727,1.1317948469761656
0.005377802689229938,0.000583232962526381,0.005377802689229938,1.1378814163478905
0.004281515772499134,0.000583232962526381,0.004281515772499134,1.1427532735792176
-0.011953671313799319,0.000583232962526381,-0.011953671313799319,1.1290931765540835
-0.008685086483471771,0.000583232962526381,-0.008685086483471771,1.1192869046678133
0.012057316023031284,0.000583232962526381,0.012057316023031284,1.1327825005978336
-0.016428310552226044,0.000583232962526381,-0.016428310552226044,1.1141727978898852
0.0,0.000583232962526381,0.0,1.1141727978898852
-0.0067303323898268985,0.000583232962526381,-0.0067303323898268985,1.1066740446203829
-0.014576505746576984,0.000583232962526381,-0.014576505746576984,1.0905426040493862
0.011263416023616912,0.000583232962526381,0.011263416023616912,1.102825839090273
-0.00554632592055615,0.000583232962526381,-0.00554632592055615,1.0967092075530676
0.01996074256253788,0.000583232962526381,0.01996074256253788,1.1186003377109992
-0.006563677331781648,0.000583232962526381,-0.006563677331781648,1.1112582060310423
0.005472718543637178,0.000583232962526381,0.005472718543637178,1.1173398094219573
-0.008908439644720545,0.000583232962526381,-0.008908439644720545,1.1073860551670782
-0.009961344129672867,0.000583232962526381,-0.009961344129672867,1.0963550015871582
-0.025061145451332756,0.000583232962526381,-0.025061145451332756,1.0688790894260862
0.031713054679638475,0.000583232962526381,0.031713054679638475,1.1027765104349778
-0.0157308178778921,0.000583232962526381,-0.0157308178778921,1.0854289339893077
-0.015982236801746375,0.000583232962526381,-0.015982236801746375,1.0680813517348235
-0.008016074988236532,0.000583232962526381,-0.008016074988236532,1.0595195315257802
-0.023410738365249095,0.000583232962526381,-0.023410738365249095,1.0347153969803589
0.008205174239185098,0.000583232962526381,0.008205174239185098,1.0432054171005503
0.0023320226280585388,0.000583232962526381,0.0023320226280585388,1.045638195738942
0.00826391074848587,0.000583232962526381,0.00826391074848587,1.0542792564637364
-0.010595933376544409,0.000583232962526381,-0.010595933376544409,1.043108183701974
0.010595933376544409,0.000583232962526381,0.010595933376544409,1.0541608885210083
-0.007099935642531641,0.000583232962526381,-0.007099935642531641,1.0466764140556353
0.017441883607797415,0.000583232962526381,0.017441883607797415,1.0649324222446204
0.009245496481288917,0.000583232962526381,0.009245496481288917,1.0747782512072934
0.014756785245843673,0.000583232962526381,0.014756785245843673,1.0906385230472628
-0.015890090367851606,0.000583232962526381,-0.015890090367851606,1.0733081783573817
-0.0069696605294824465,0.000583232962526381,-0.0069696605294824465,1.0658275847107135
-0.0011425308297985382,0.000583232962526381,-0.0011425308297985382,1.0646098438359317
-0.008034476505901722,0.000583232962526381,-0.008034476505901722,1.0560562610576802
0.004599030813865035,0.000583232962526381,0.004599030813865035,1.0609130963434596
0.006859129492780447,0.000583232962526381,0.006859129492780447,1.0681900366518662
0.0,0.000583232962526381,0.0,1.0681900366518662
-0.005712669063395737,0.000583232962526381,-0.005712669063395737,1.0620878204756574
0.006993534534180057,0.000583232962526381,0.006993534534180057,1.0695155683264859
0.005672969405079442,0.000583232962526381,0.005672969405079442,1.0755828974238582
0.019189607683932408,0.000583232962526381,0.019189607683932408,1.0962229112569692
0.016647560637676584,0.000583232962526381,0.016647560637676584,1.11447234864453
-0.004375776160229883,0.000583232962526381,-0.004375776160229883,1.109595667110096
-0.006737736042804698,0.000583232962526381,-0.006737736042804698,1.1021195043908683
-0.004424785980355672,0.000583232962526381,-0.004424785980355672,1.097242861459163
-0.0022197567383130945,0.000583232962526381,-0.0022197567383130945,1.094807249223873
0.007747686790826158,0.000583232962526381,0.007747686790826158,1.1032894728871854
0.003302149395758569,0.000583232962526381,0.003302149395758569,1.1069326995534265
-0.02799820741654191,0.000583232962526381,-0.02799820741654191,1.075940568235177
-0.02069580752922029,0.000583232962526381,-0.02069580752922029,1.053673109322102
0.0034552294669181194,0.000583232962526381,0.0034552294669181194,1.057313791697931
0.006874848045544724,0.000583232962526381,0.006874848045544724,1.064582663352313
0.0011412269426918087,0.000583232962526381,0.0011412269426918087,1.0657975937704534
0.0,0.000583232962526381,0.0,1.0657975937704534
0.004693842626898537,0.000583232962526381,0.004693842626898537,1.070800279947739
0.0,0.000583232962526381,0.0,1.070800279947739
0.007915235670787446,0.000583232962526381,0.007915235670787446,1.0792759165198704
0.0022500361060631136,0.000583232962526381,0.0022500361060631136,1.0817043263004444
-0.0057758841984645315,0.000583232962526381,-0.0057758841984645315,1.075456527374755
-0.01050996749966604,0.000583232962526381,-0.01050996749966604,1.0641535142247425
-0.002287022151794993,0.000583232962526381,-0.002287022151794993,1.0617197715648
0.015195918340195291,0.000583232962526381,0.015195918340195291,1.0778535785136694
0.00800172725920767,0.000583232962526381,0.00800172725920767,1.0864782688742967
-0.0022396425935049535,0.000583232962526381,-0.0022396425935049535,1.0840449458664083
-0.010424097771513985,0.000583232962526381,-0.010424097771513985,1.0727447553619813
0.0033927089370857644,0.000583232962526381,0.0033927089370857644,1.0763842660807097
0.0012693041687255047,0.000583232962526381,0.0012693041687255047,1.0777505251167965
0.025053502445550713,0.000583232962526381,0.025053502445550713,1.1047519505335037
0.0010990521782217044,0.000583232962526381,0.0010990521782217044,1.1059661305711324
0.030026599849647617,0.000583232962526381,0.030026599849647617,1.139174533021055
-0.0077581983569174895,0.000583232962526381,-0.0077581983569174895,1.1303365910307288
-0.0010748355193035408,0.000583232962526381,-0.0010748355193035408,1.1291216651139204
-0.021193565973426587,0.000583232962526381,-0.021193565973426587,1.1051915506123033
0.005613761576485743,0.000583232962526381,0.005613761576485743,1.1113958324737874
0.0034076227344703724,0.000583232962526381,0.0034076227344703724,1.1151830501795206
0.0,0.000583232962526381,0.0,1.1151830501795206
0.00217480036785922,0.000583232962526381,0.00217480036785922,1.1176083506872814
0.004470643495668725,0.000583232962526381,0.004470643495668725,1.1226047791909866
-0.0066454438635279445,0.000583232962526381,-0.0066454438635279445,1.1151445721499447
-0.0034076227344703724,0.000583232962526381,-0.0034076227344703724,1.1113445801536652
-0.005613761576485743,0.000583232962526381,-0.005613761576485743,1.105105756651363
0.009021384310956115,0.000583232962526381,0.009021384310956115,1.1150753403863647
0.004480355061072139,0.000583232962526381,0.004480355061072139,1.1200712738311416
0.004460370982089401,0.000583232962526381,0.004460370982089401,1.12506720723881
-0.00337724062978495,0.000583232962526381,-0.00337724062978495,1.1212675845552844
-0.001083130352304451,0.000583232962526381,-0.001083130352304451,1.1200531056013976
0.0,0.000583232962526381,0.0,1.1200531056013976
-0.002305554693212919,0.000583232962526381,-0.002305554693212919,1.1174707619071307
0.005551432576827331,0.000583232962526381,0.005551432576827331,1.123674325498434
-0.003245877883614412,0.000583232962526381,-0.003245877883614412,1.1200270158569134
-0.010074966092045834,0.000583232962526381,-0.010074966092045834,1.1087427816499797
0.015613649619649728,0.000583232962526381,0.015613649619649728,1.1260543029609784
-0.004455553175299443,0.000583232962526381,-0.004455553175299443,1.121037108135861
-0.00556348541337659,0.000583232962526381,-0.00556348541337659,1.1148002345368933
0.00894072604316154,0.000583232962526381,0.00894072604316154,1.1247673580267399
0.0021554635854368343,0.000583232962526381,0.0021554635854368343,1.1271917531090545
0.0010759920338720974,0.000583232962526381,0.0010759920338720974,1.1284046024560461
-0.007691826601398333,0.000583232962526381,-0.007691826601398333,1.1197251099177343
-0.008980874079187018,0.000583232962526381,-0.008980874079187018,1.1096689997022593
-0.011271596998713385,0.000583232962526381,-0.011271596998713385,1.09716125793565
0.002347256859549951,0.000583232962526381,0.002347256859549951,1.099736577224372
0.008924340139163434,0.000583232962526381,0.008924340139163434,1.1095510005030016
0.01774753619988889,0.000583232962526381,0.01774753619988889,1.1292427970500516
-0.011072216813914793,0.000583232962526381,-0.011072216813914793,1.1167395759655618
-0.0010868089644660017,0.000583232962526381,-0.0010868089644660017,1.1155258933834284
-0.001087991403393218,0.000583232962526381,-0.001087991403393218,1.1143122108011647
-0.0034076227344703724,0.000583232962526381,-0.0034076227344703724,1.1105150551783407
-0.003282278657918525,0.000583232962526381,-0.003282278657918525,1.1068700353134315
-0.004530796519846447,0.000583232962526381,-0.004530796519846447,1.101855032409511
0.002199313601279229,0.000583232962526381,0.002199313601279229,1.1042783571689274
-0.008964959015180796,0.000583232962526381,-0.008964959015180796,1.0943785469555567
-0.02184960871440289,0.000583232962526381,-0.02184960871440289,1.070466803919141
0.0011321824022871851,0.000583232962526381,0.0011321824022871851,1.0716787675967707
0.0011309020147898252,0.000583232962526381,0.0011309020147898252,1.0728907312742535
0.013890086524663836,0.000583232962526381,0.013890086524663836,1.0877932763631628
0.0,0.000583232962526381,0.0,1.0877932763631628
0.009015942895514328,0.000583232962526381,0.009015942895514328,1.0976007584249776
-0.009015942895514328,0.000583232962526381,-0.009015942895514328,1.0877048526649449
0.0011140510830527361,0.000583232962526381,0.0011140510830527361,1.088916611434098
-0.0011140510830527361,0.000583232962526381,-0.0011140510830527361,1.0877035027037758
-0.0011152935772003048,0.000583232962526381,-0.0011152935772003048,1.086490393973312
-0.018584231886323188,0.000583232962526381,-0.018584231886323188,1.0662988045494493
-0.005843385828056213,0.000583232962526381,-0.005843385828056213,1.0600680092264718
0.014051753455650129,0.000583232962526381,0.014051753455650129,1.074963823538344
-0.005795478798145126,0.000583232962526381,-0.005795478798145126,1.0687338934902546
0.011557563463847842,0.000583232962526381,0.011557563463847842,1.0810858532902334
-0.008161013354436975,0.000583232962526381,-0.008161013354436975,1.0722630972042388
0.001129624520008754,0.000583232962526381,0.001129624520008754,1.0734743518907413
-0.001129624520008754,0.000583232962526381,-0.001129624520008754,1.072261728941245
0.0,0.000583232962526381,0.0,1.072261728941245
0.003525848092401418,0.000583232962526381,0.003525848092401418,1.0760423609127876
-0.010472781821904142,0.000583232962526381,-0.010472781821904142,1.0647732040358213
0.0,0.000583232962526381,0.0,1.0647732040358213
-0.0022788786389948967,0.000583232962526381,-0.0022788786389948967,1.06234671512577
-0.0012841551311684185,0.000583232962526381,-0.0012841551311684185,1.0609824971404613
-0.00817150271286149,0.000583232962526381,-0.00817150271286149,1.0523126757867796
0.015284920103116661,0.000583232962526381,0.015284920103116661,1.0683971909596774
0.001133465692333857,0.000583232962526381,0.001133465692333857,1.069608182521416
-0.006962727951420611,0.000583232962526381,-0.006962727951420611,1.062160791731906
-0.0035711772829634114,0.000583232962526381,-0.0035711772829634114,1.0583676272416187
0.0011441648845451624,0.000583232962526381,0.0011441648845451624,1.0595785743156478
0.012782449286924624,0.000583232962526381,0.012782449286924624,1.0731225837073495
0.0035218744581007044,0.000583232962526381,0.0035218744581007044,1.0769019867253193
-0.005782400992899284,0.000583232962526381,-0.005782400992899284,1.0706749076080235
-0.009379065484876214,0.000583232962526381,-0.009379065484876214,1.0606329775365542
-0.002287022151794993,0.000583232962526381,-0.002287022151794993,1.0582072864220038
-0.0012887522367952542,0.000583232962526381,-0.0012887522367952542,1.0568435194146344
0.0,0.000583232962526381,0.0,1.0568435194146344
-0.007190137389771145,0.000583232962526381,-0.007190137389771145,1.049244669310554
0.0,0.000583232962526381,0.0,1.049244669310554
0.019154387781541438,0.000583232962526381,0.019154387781541438,1.0693423085842435
-0.021466193463657746,0.000583232962526381,-0.021466193463657746,1.0463875997092997
0.005913336622541898,0.000583232962526381,0.005913336622541898,1.0525752418240344
0.0,0.000583232962526381,0.0,1.0525752418240344
-0.004756765725943524,0.000583232962526381,-0.004756765725943524,1.047568387989749
-0.004779500734296782,0.000583232962526381,-0.004779500734296782,1.042561534110126
