y_true,y_pred,pnl,equity
-0.0025031302181184323,0.00010747918713605031,-0.0025031302181184323,0.9265638536246525
-0.006285375814960581,0.00010747918713605031,-0.006285375814960581,0.9207400515880635
0.023677118526829855,0.00010747918713605031,0.023677118526829855,0.9425405229219135
0.004914014802428923,0.00010747918713605031,0.004914014802428923,0.9471721810034409
-0.007380107297622285,0.00010747918713605031,-0.007380107297622285,0.9401819486783126
0.021978906718775004,0.00010747918713605031,0.021978906718775004,0.9608461200269893
0.006020487781583039,0.00010747918713605031,0.006020487781583039,0.9666308823525933
-0.006020487781583039,0.00010747918713605031,-0.006020487781583039,0.9608112929360887
-0.013374059525256943,0.00010747918713605031,-0.013374059525256943,0.9479613455118223
-0.009840177801510919,0.00010747918713605031,-0.009840177801510919,0.9386332373230265
0.02321423732676786,0.00010747918713605031,0.02321423732676786,0.9604228920570357
0.007220247973487304,0.00010747918713605031,0.007220247973487304,0.9673573834971013
0.0023952107259548328,0.00010747918713605031,0.0023952107259548328,0.9696744082778852
0.03062665757899108,0.00010747918713605031,0.03062665757899108,0.9993722943433228
0.0057837061168490855,0.00010747918713605031,0.0057837061168490855,1.0051523699951257
0.005750447128437752,0.00010747918713605031,0.005750447128437752,1.0109324455548065
-0.011534153245286838,0.00010747918713605031,-0.011534153245286838,0.9992721958071448
0.023530497410194195,0.0001460780913475901,0.023530497410194195,1.0227855676226638
-0.04762804898925466,0.0001460780913475901,-0.04762804898925466,0.9740722865024289
0.028290429839096465,0.0001460780913475901,0.028290429839096465,1.0016292101819342
0.03830837777993934,0.0001460780913475901,0.03830837777993934,1.040000000361006
0.022562337307086455,0.0001460780913475901,0.022562337307086455,1.063464831168521
-0.0065833022491972315,0.0001460780913475901,-0.0065833022491972315,1.0564637207535472
-0.025419428836976454,0.0001460780913475901,-0.025419428836976454,1.0296090163850051
0.0040568006956145375,0.0001460780913475901,0.0040568006956145375,1.0337859349588867
-0.02320923291037058,0.0001460780913475901,-0.02320923291037058,1.0097925564149608
0.019152432214756043,0.0001460780913475901,0.019152432214756043,1.0291325399026636
0.037238345140119034,0.0001460780913475901,0.037238345140119034,1.0674557326184864
0.060778196261948914,0.0001460780913475901,0.060778196261948914,1.1323337666365152
-0.008636697732591792,0.0001460780913475901,-0.008636697732591792,1.1225541421616685
0.02327110525102949,0.0001460780913475901,0.02327110525102949,1.1486772177538918
-0.012180418556871242,0.0001460780913475901,-0.012180418556871242,1.134685848454907
0.018215439891341223,0.0001460780913475901,0.018215439891341223,1.1553546503229928
-0.006035021334469981,0.0001460780913475901,-0.006035021334469981,1.1483820603594144
-0.019560525854493527,0.0001460780913475901,-0.019560525854493527,1.1259191033769176
0.06685066089595049,0.0001460780913475901,0.06685066089595049,1.2011875395530405
0.0407296115001885,0.0001460780913475901,0.0407296115001885,1.250111441377903
0.011025470011707839,0.0001460780913475901,0.011025470011707839,1.263894507586108
0.0021905813798186458,0.0001460780913475901,0.0021905813798186458,1.2666631713604812
0.028049303809899673,0.0001460780913475901,0.028049303809899673,1.3021921914787824
0.0010632643213299708,0.0001460780913475901,0.0010632643213299708,1.3035767659754962
0.03958850294513061,0.0001460780913475901,0.03958850294513061,1.355183418614521
-0.042781693524285735,0.0001460780913475901,-0.042781693524285735,1.2972063769301607
0.0,0.0001460780913475901,0.0,1.2972063769301607
0.0074349784875180625,0.0001460780913475901,0.0074349784875180625,1.3068510784365077
0.008429976160459596,0.0001460780913475901,0.008429976160459596,1.3178678018729983
-0.0212097028068583,0.0001460780913475901,-0.0212097028068583,1.2899162174565444
-0.0042964620335053105,0.0001460780913475901,-0.0042964620335053105,1.2843741414018395
-0.013001266557373992,0.0001460780913475901,-0.013001266557373992,1.2676756508300757
0.017297728590879302,0.0001460780913475901,0.017297728590879302,1.2896035601794007
0.023306139633386458,0.0001460780913475901,0.023306139633386458,1.3196592408246541
-0.022234902251887956,0.0001460780913475901,-0.022234902251887956,1.2903167465991172
-0.0032171609517752664,0.0001460780913475901,-0.0032171609517752664,1.2861655899465367
-0.05747437959189039,0.0001460780913475901,-0.05747437959189039,1.2122440206119218
0.03904567376897328,0.0001460780913475901,0.03904567376897328,1.2595769051691235
-0.04246448051775875,0.0001460780913475901,-0.04246448051775875,1.2060896262189504
0.030356462480594093,0.0001460780913475901,0.030356462480594093,1.2427022407054997
0.002212390282940735,0.0001460780913475901,0.002212390282940735,1.2454515830674253
0.0207771279417579,0.0001460780913475901,0.0207771279417579,1.2713284899540822
0.02035421099177359,0.0001460780913475901,0.02035421099177359,1.2972053782784605
-0.0021231430480779245,0.0001460780913475901,-0.0021231430480779245,1.2944512256976393
-0.01068386230831253,0.0001460780913475901,-0.01068386230831253,1.2806214870374593
0.0,0.0001460780913475901,0.0,1.2806214870374593
0.01068386230831253,0.0001460780913475901,0.01068386230831253,1.294303470674034
-0.003193190579155125,0.0001460780913475901,-0.003193190579155125,1.29017051302491
-0.020463826650537698,0.0001460780913475901,-0.020463826650537698,1.2637686872967329
0.005425949285997156,0.0001460780913475901,0.005425949285997156,1.2706258321032362
0.022472855852058604,0.0001460780913475901,0.022472855852058604,1.2991804232699942
0.007380107297622729,0.0001460780913475901,0.007380107297622729,1.3087685141926977
-0.004210532536343514,0.0001460780913475901,-0.004210532536343514,1.3032579017811474
0.004210532536343514,0.0001460780913475901,0.004210532536343514,1.3087453115798438
0.02694463524345192,0.0001460780913475901,0.02694463524345192,1.3440089766269405
-0.011311174581523087,0.0001460780913475901,-0.011311174581523087,1.328806656453179
0.004127972838030569,0.0001460780913475901,0.004127972838030569,1.334291934238012
-0.014523076838370397,0.0001460780913475901,-0.014523076838370397,1.3149139099522555
-0.0041884877987521385,0.0001460780913475901,-0.0041884877987521385,1.309406409084011
0.00939954701150425,0.0001460780913475901,0.00939954701150425,1.3217142361833611
0.005184044787587716,0.0001460780913475901,0.005184044787587716,1.328566061980128
0.01945785914934106,0.0001460780913475901,0.01945785914934106,1.354417113284732
-0.0020304575503820033,0.0001460780913475901,-0.0020304575503820033,1.3516670268306965
-0.01846206283973517,0.0001460780913475901,-0.01846206283973517,1.3267124652429503
0.0031007776782479013,0.0001460780913475901,0.0031007776782479013,1.3308263056406289
0.0,0.0001460780913475901,0.0,1.3308263056406289
0.0030911925696730513,0.0001460780913475901,0.0030911925696730513,1.3349401460281507
-0.04848156981425955,0.0001460780913475901,-0.04848156981425955,1.270220152140629
-0.03405051637132406,0.0001460780913475901,-0.03405051637132406,1.2269685000549788
0.052242564358602195,0.0001460780913475901,0.052242564358602195,1.2910684808850788
-0.027958810376992993,0.0001460780913475901,-0.027958810376992993,1.2549717420443005
0.016225342429126766,0.0001460780913475901,0.016225342429126766,1.275334088297847
-0.01840874941006998,0.0001460780913475901,-0.01840874941006998,1.251856782652252
0.05320403606346469,0.0001460780913475901,0.05320403606346469,1.3184606160627752
0.004136510551779882,0.0001460780913475901,0.004136510551779882,1.323914442313225
0.0473640162476614,0.0001460780913475901,0.0473640162476614,1.386620347469462
-0.001970443987298953,0.0001460780913475901,-0.001970443987298953,1.3838880897431245
0.005899722127188145,0.0001460780913475901,0.005899722127188145,1.3920526449277342
0.003913899321136505,0.0001460780913475901,0.003913899321136505,1.3975009988297031
-0.001955034835803282,0.0001460780913475901,-0.001955034835803282,1.3947688356939212
0.001955034835803282,0.0001460780913475901,0.001955034835803282,1.3974956573555957
0.008750663520185498,0.0001460780913475901,0.008750663520185498,1.409724671624035
-0.016593840981211194,0.0001460780913475901,-0.016593840981211194,1.3863319245958157
0.007843177461025697,0.0001460780913475901,0.007843177461025697,1.397205171900306
-0.005876608488985191,0.0001460780913475901,-0.005876608488985191,1.3889943441262627
0.003921573653181909,0.0001460780913475901,0.003921573653181909,1.394441387750607
-0.0058881426252224145,0.0001460780913475901,-0.0058881426252224145,1.3862307179770184
0.009794397592287396,0.0001460780913475901,0.009794397592287396,1.3998080127835273
0.018349138668196652,0.0001460780913475901,0.018349138668196652,1.425493284118945
-0.009615458699442136,0.0001460780913475901,-0.009615458699442136,1.411786512319167
-0.01459879942115272,0.0001460780913475901,-0.01459879942115272,1.3911761242003309
0.003913899321136505,0.0001460780913475901,0.003913899321136505,1.39662104748842
0.0,0.0001460780913475901,0.0,1.39662104748842
0.010684900100016215,0.0001460780913475901,0.010684900100016215,1.4115438038584138
0.009615458699442136,0.0001460780913475901,0.009615458699442136,1.4251164450068678
0.008575564702395955,0.0001460780913475901,0.008575564702395955,1.4373376232894728
-0.0018993358036523134,0.0001460780913475901,-0.0018993358036523134,1.4346076364796225
-0.018225924178016495,0.0001460780913475901,-0.018225924178016495,1.4084605864719415
0.005791521979588765,0.0001460780913475901,0.005791521979588765,1.4166177169158782
-0.005791521979588765,0.0001460780913475901,-0.005791521979588765,1.408413344271685
0.001934236579830717,0.0001460780913475901,0.001934236579830717,1.411137548881697
-0.003872221682509114,0.0001460780913475901,-0.003872221682509114,1.4056733114679145
0.00580272421256689,0.0001460780913475901,0.00580272421256689,1.4138300460273285
0.0038498603854417723,0.0001460780913475901,0.0038498603854417723,1.4192730943132765
0.0,0.0001460780913475901,0.0,1.4192730943132765
0.028411001832779892,0.0001460780913475901,0.028411001832779892,1.4595960647970263
0.01114217655324179,0.0001460780913475901,0.01114217655324179,1.4758591418474116
0.0,0.0001460780913475901,0.0,1.4758591418474116
-0.005555569844601926,0.0001460780913475901,-0.005555569844601926,1.467659903304084
0.009242209964820614,0.0001460780913475901,0.009242209964820614,1.4812243242873686
-0.005535069482001109,0.0001460780913475901,-0.005535069482001109,1.473025644734008
0.003693448335351679,0.0001460780913475901,0.003693448335351679,1.4784661888494812
0.025479085300985194,0.0001460780913475901,0.025479085300985194,1.5161361549897996
-0.0017985616359150747,0.0001460780913475901,-0.0017985616359150747,1.5134092906666112
0.0017985616359150747,0.0001460780913475901,0.0017985616359150747,1.5161312505562416
0.022213263410731265,0.0001460780913475901,0.022213263410731265,1.549809473390089
-0.011489300047755613,0.0001460780913475901,-0.011489300047755613,1.532003247333456
0.024584205630538314,0.0001460780913475901,0.024584205630538314,1.569666330192554
0.03242604908624136,0.0001460780913475901,0.03242604908624136,1.6205644076643981
-0.01608159921834229,0.0001460780913475901,-0.01608159921834229,1.594503140352829
0.010186845306992875,0.0001460780913475901,0.010186845306992875,1.6107460971851175
0.014256006636032659,0.0001460780913475901,0.014256006636032659,1.6337089042355522
-0.008361252724683244,0.0001460780913475901,-0.008361252724683244,1.6200490512086734
-0.009278851895589746,0.0001460780913475901,-0.009278851895589746,1.6050168559989173
0.01263174690590052,0.0001460780913475901,0.01263174690590052,1.6252910227035997
0.023977998706660397,0.0001460780913475901,0.023977998706660397,1.6642622487439334
0.0024479816386397957,0.0001460780913475901,0.0024479816386397957,1.6683363321707398
-0.007361996441069163,0.0001460780913475901,-0.007361996441069163,1.6560540460307924
0.015478924122645843,0.0001460780913475901,0.015478924122645843,1.6816879809523038
-0.00811692768157668,0.0001460780913475901,-0.00811692768157668,1.6680378412279373
0.016970104218461568,0.0001460780913475901,0.016970104218461568,1.696344617233913
0.04235927383914184,0.0001460780913475901,0.04235927383914184,1.7682005434008785
-0.0030769255044793553,0.0001460780913475901,-0.0030769255044793553,1.7627599220518542
0.019832839232918342,0.0001460780913475901,0.019832839232918342,1.7977204561921403
-0.0330164346002193,0.0001460780913475901,-0.0330164346002193,1.738366136320796
0.007001195458983478,0.0001460780913475901,0.007001195458983478,1.7505367774204559
-0.0015515906914189692,0.0001460780913475901,-0.0015515906914189692,1.7478206608516238
0.0015515906914189692,0.0001460780913475901,0.0015515906914189692,1.750532563119271
0.003095977705128039,0.0001460780913475901,0.003095977705128039,1.7559521729067888
-0.0015467907182986629,0.0001460780913475901,-0.0015467907182986629,1.7532360823839603
-0.013245226750020933,0.0001460780913475901,-0.013245226750020933,1.7300140729264664
0.004694844304208079,0.0001460780913475901,0.004694844304208079,1.738136219642945
0.036033028139644596,0.0001460780913475901,0.036033028139644596,1.8007665309558747
-0.00680017731906446,0.0001460780913475901,-0.00680017731906446,1.788520999235138
0.0,0.0001460780913475901,0.0,1.788520999235138
0.005293018028493357,0.0001460780913475901,0.005293018028493357,1.7979876731284286
0.015713005664556245,0.0001460780913475901,0.015713005664556245,1.826239463621098
0.008869237740779745,0.0001460780913475901,0.008869237740779745,1.8424368155955475
0.0339996582194666,0.0001460780913475901,0.0339996582194666,1.9050790376167586
0.036316840197993194,0.0001460780913475901,0.036316840197993194,1.9742654885904332
0.017675511158722124,0.0001460780913475901,0.017675511158722124,2.0091616402642933
0.014051753455650573,0.0001460780913475901,0.014051753455650573,2.0373938842858377
0.049264660026495655,0.0001460780913475901,0.049264660026495655,2.137765401335241
0.0,0.0001460780913475901,0.0,2.137765401335241
-0.05192600557601024,0.0001460780913475901,-0.05192600557601024,2.0267597831853053
-0.014765368922661892,0.0001460780913475901,-0.014765368922661892,1.99683392726896
0.03259350701566577,0.0001460780913475901,0.03259350701566577,2.06191774788652
-0.021164811192043054,0.0001460780913475901,-0.021164811192043054,2.0182776480589792
0.003336673099039178,0.0001460780913475901,0.003336673099039178,2.0250119807936495
-0.00869861624042434,0.0001460780913475901,-0.00869861624042434,2.007397178690464
0.04275560775564946,0.0001460780913475901,0.04275560775564946,2.0932246650723507
0.002572348685311532,0.0001460780913475901,0.002572348685311532,2.098609168787611
0.03347328614451017,0.0001460780913475901,0.03347328614451017,2.1688565139999314
0.005574495699126825,0.0001460780913475901,0.005574495699126825,2.1809467953092474
0.0024676138369557066,0.0001460780913475901,0.0024676138369557066,2.1863285297990167
-0.023691881203210308,0.0001460780913475901,-0.023691881203210308,2.1345302939998287
0.03105839701997315,0.0001460780913475901,0.03105839701997315,2.2008253833220355
0.011553792252282591,0.0001460780913475901,0.011553792252282591,2.2262532625844886
-0.016458768364598697,0.0001460780913475901,-0.016458768364598697,2.1896118758146783
0.004904976112316106,0.0001460780913475901,0.004904976112316106,2.200351869760793
-0.02979736280494505,0.0001460780913475901,-0.02979736280494505,2.1347871867989916
0.024892386692628943,0.0001460780913475901,0.024892386692628943,2.1879271349592617
-0.0012300124552000469,0.0001460780913475901,-0.0012300124552000469,2.185235957332192
0.020707195426606706,0.0001460780913475901,0.020707195426606706,2.2304860653539174
0.016143848371356295,0.0001460780913475901,0.016143848371356295,2.266494694187414
-0.00118694375952888,0.0001460780913475901,-0.00118694375952888,2.2638044924541427
0.019988907741928852,0.0001460780913475901,0.019988907741928852,2.3090554715995726
0.019026229741651246,0.0001460780913475901,0.019026229741651246,2.352988091488443
0.0011415526353824035,0.0001460780913475901,0.0011415526353824035,2.3556741512453048
-0.016681433697596226,0.0001460780913475901,-0.016681433697596226,2.316378129078165
0.013252858910418386,0.0001460780913475901,0.013252858910418386,2.347076761606017
