y_true,y_pred,pnl,equity
0.05192202751106034,0.0010140378726646304,0.05192202751106034,3.03562181418488
-0.027398974188114433,0.0010140378726646304,-0.027398974188114433,2.952448890453151
0.0054759357319902335,0.0010140378726646304,0.0054759357319902335,2.9686163108292587
0.003847391728894145,0.0010140378726646304,0.003847391728894145,2.9800377406698035
-0.03384638078383029,0.0010140378726646304,-0.03384638078383029,2.879174248548908
-0.052321715503302,0.0010140378726646304,-0.052321715503302,2.7285309126318986
0.005912032521469879,0.0010140378726646304,0.005912032521469879,2.7446620761232143
0.025335144865905157,0.0010140378726646304,0.025335144865905157,2.814198487429752
0.028659075710831594,0.0010140378726646304,0.028659075710831594,2.894850814946309
0.009481843148908098,0.0010140378726646304,0.009481843148908098,2.922299336313119
-0.007512692529027198,0.0010140378726646304,-0.007512692529027198,2.900344999921618
-0.026579637804712064,0.0010140378726646304,-0.026579637804712064,2.8232548803149937
-0.007774249059050664,0.0010140378726646304,-0.007774249059050664,2.801306193718245
0.013481835478415416,0.0010140378726646304,0.013481835478415416,2.83907294294662
-0.017562085953913176,0.0010140378726646304,-0.017562085953913176,2.7892128998931622
0.009832254153780529,0.0010140378726646304,0.009832254153780529,2.816637150013915
-0.005752003678282769,0.0010140378726646304,-0.005752003678282769,2.8004358427666474
-0.015732198616290383,0.0010140378726646304,-0.015732198616290383,2.756378829876064
0.0020661164374717877,0.0010140378726646304,0.0020661164374717877,2.76207382948437
0.03282311232514923,0.0010140378726646304,0.03282311232514923,2.8527336890398907
-0.01138278108727997,0.0010140378726646304,-0.01138278108727997,2.820261645957241
-0.005740350052822585,0.0010140378726646304,-0.005740350052822585,2.8040723568688968
0.02475042727779586,0.0010140378726646304,0.02475042727779586,2.873474345819258
-0.009626630359175437,0.0010140378726646304,-0.009626630359175437,2.8458124704454826
-0.021237946400346264,0.0010140378726646304,-0.021237946400346264,2.7853732577327244
-0.0643795332089625,0.0010140378726646304,-0.0643795332089625,2.6060522275871643
0.038843293996875694,0.0010140378726646304,0.038843293996875694,2.7072798804345455
-0.018342665945866532,0.0010140378726646304,-0.018342665945866532,2.657621149965769
-0.03514217804395736,0.0010140378726646304,-0.03514217804395736,2.5642265543402853
-0.05106043840792118,0.0010140378726646304,-0.05106043840792118,2.4332960222984372
0.01234107448436328,0.0010140378726646304,0.01234107448436328,2.463325509752127
-0.011177607221064978,0.0010140378726646304,-0.011177607221064978,2.435791424746488
0.03278982282299081,0.0010140378726646304,0.03278982282299081,2.5156605939976853
0.005237572766248366,0.0010140378726646304,0.005237572766248366,2.5288365494139318
-0.05365271349232037,0.0010140378726646304,-0.05365271349232037,2.393157606559318
0.06552228904770407,0.0010140378726646304,0.06552228904770407,2.5499627709930093
-0.011869575555383705,0.0010140378726646304,-0.011869575555383705,2.519695795219292
0.009654735225830713,0.0010140378726646304,0.009654735225830713,2.5440227909717734
-0.030009753867991762,0.0010140378726646304,-0.030009753867991762,2.467677293180149
-0.004580160678574252,0.0010140378726646304,-0.004580160678574252,2.456374934674515
0.0133005950879026,0.0010140378726646304,0.0133005950879026,2.4890461830646937
0.010514554248282959,0.0010140378726646304,0.010514554248282959,2.515217394183009
0.008555008472067804,0.0010140378726646304,0.008555008472067804,2.536735100299337
0.004434597067865642,0.0010140378726646304,0.004434597067865642,2.5479844983370765
-0.0011068069751911658,0.0010140378726646304,-0.0011068069751911658,2.545164371321638
0.0,0.0010140378726646304,0.0,2.545164371321638
0.005154650588664822,0.0010140378726646304,0.005154650588664822,2.55828380434652
0.02717066255166678,0.0010140378726646304,0.02717066255166678,2.6277940703058134
-0.008254129044891645,0.0010140378726646304,-0.008254129044891645,2.606103918946108
0.02631730831737311,0.0010140378726646304,0.02631730831737311,2.6746895592881272
-0.005984879684297617,0.0010140378726646304,-0.005984879684297617,2.658681864082941
-0.009223194151204428,0.0010140378726646304,-0.009223194151204428,2.634160325064218
-0.011109234481871066,0.0010140378726646304,-0.011109234481871066,2.6048968203502376
0.00503236144695407,0.0010140378726646304,0.00503236144695407,2.6180056026822616
0.016358828534363656,0.0010140378726646304,0.016358828534363656,2.660833107438544
0.019214564944625145,0.0010140378726646304,0.019214564944625145,2.711959857988231
0.0,0.0010140378726646304,0.0,2.711959857988231
0.009641947976253284,0.0010140378726646304,0.009641947976253284,2.7381084338526405
-0.038069901978487586,0.0010140378726646304,-0.038069901978487586,2.6338689141694003
-0.031094334430483705,0.0010140378726646304,-0.031094334430483705,2.551970513306162
0.0054935131746343124,0.0010140378726646304,0.0054935131746343124,2.5659897969422873
0.013423020332140823,0.0010140378726646304,0.013423020332140823,2.6004331301587094
-0.014519311324453277,0.0010140378726646304,-0.014519311324453277,2.5626766319635124
-0.0021961941477433022,0.0010140378726646304,-0.0021961941477433022,2.5570484965418356
0.02282294317392486,0.0010140378726646304,0.02282294317392486,2.61540786907138
0.012104099362209464,0.0010140378726646304,0.012104099362209464,2.6470650257913246
-0.0017708522424761952,0.0010140378726646304,-0.0017708522424761952,2.642377464754422
0.03961602126020036,0.0010140378726646304,0.03961602126020036,2.7470579465756075
-0.009585831703320835,0.0010140378726646304,-0.009585831703320835,2.720725111420464
0.011628037995119023,0.0010140378726646304,0.011628037995119023,2.7523618063903355
0.01183045739898736,0.0010140378726646304,0.01183045739898736,2.7849235054874364
-0.007758514209059708,0.0010140378726646304,-0.007758514209059708,2.763316636898968
-0.013981472427345931,0.0010140378726646304,-0.013981472427345931,2.7246814015321386
-0.00966191091173707,0.0010140378726646304,-0.00966191091173707,2.6983557725676683
0.025335144865905157,0.0010140378726646304,0.025335144865905157,2.7667190069654217
-0.005763704716749807,0.0010140378726646304,-0.005763704716749807,2.7507724555750537
0.009812293242750236,0.0010140378726646304,0.009812293242750236,2.777763841553236
-0.009812293242750236,0.0010140378726646304,-0.009812293242750236,2.7505076081808073
-0.00990952923741828,0.0010140378726646304,-0.00990952923741828,2.723251372619798
0.0020583197661543373,0.0010140378726646304,0.0020583197661543373,2.728856694748268
0.0020540917869378283,0.0010140378726646304,0.0020540917869378283,2.7344620168726808
-0.004112411553092166,0.0010140378726646304,-0.004112411553092166,2.723216783683002
0.0,0.0010140378726646304,0.0,2.723216783683002
0.035091319811269894,0.0010140378726646304,0.035091319811269894,2.81877805475464
0.013175421158564404,0.0010140378726646304,0.013175421158564404,2.8559166427785514
-0.007554642597829897,0.0010140378726646304,-0.007554642597829897,2.834341213253165
0.00951606852904785,0.0010140378726646304,0.00951606852904785,2.8613129984731867
0.038441632680103144,0.0010140378726646304,0.038441632680103144,2.9713065417432976
-0.003778342026405923,0.0010140378726646304,-0.003778342026405923,2.9600799293632942
0.014406763427530667,0.0010140378726646304,0.014406763427530667,3.002725100632213
-0.008744590388751305,0.0010140378726646304,-0.008744590388751305,2.9764674995771623
0.0015671528046765637,0.0010140378726646304,0.0015671528046765637,2.9811320789671534
0.026577584129865883,0.0010140378726646304,0.026577584129865883,3.060363367598145
-0.0033603208647545735,0.0010140378726646304,-0.0033603208647545735,3.0500795647202743
-0.0036787288574626764,0.0010140378726646304,-0.0036787288574626764,3.0388591490079806
0.0,0.0010140378726646304,0.0,3.0388591490079806
0.008867203796280254,0.0010140378726646304,0.008867203796280254,3.065805332390425
0.010598130991823496,0.0010140378726646304,0.010598130991823496,3.0982971388985296
-0.0124262850658865,0.0010140378726646304,-0.0124262850658865,3.059796815431756
-0.0051979936636890045,0.0010140378726646304,-0.0051979936636890045,3.0438920109729657
0.0051979936636890045,0.0010140378726646304,0.0051979936636890045,3.0597141423589567
-0.008575856540742777,0.0010140378726646304,-0.008575856540742777,3.0334744728184044
-0.028707119501820255,0.0010140378726646304,-0.028707119501820255,2.946392158621485
0.021607228587754435,0.0010140378726646304,0.021607228587754435,3.010055527501987
0.028102032520695097,0.0010140378726646304,0.028102032520695097,3.0946442058249457
0.0015048911794202091,0.0010140378726646304,0.0015048911794202091,3.0993013085937355
-0.015457195158874448,0.0010140378726646304,-0.015457195158874448,3.051394803410647
-0.025051565216298144,0.0010140378726646304,-0.025051565216298144,2.974952587492332
-0.003450983817050002,0.0010140378726646304,-0.003450983817050002,2.964686074256405
0.001883831012373438,0.0010140378726646304,0.001883831012373438,2.9702710418250406
0.01246898947973385,0.0010140378726646304,0.01246898947973385,3.007307320197515
0.005252599748351017,0.0010140378726646304,0.005252599748351017,3.0231035018707986
0.0033840979842403307,0.0010140378726646304,0.0033840979842403307,3.0333339803376296
-0.005234807951101317,0.0010140378726646304,-0.005234807951101317,3.0174550594990124
-0.02153305230000324,0.0010140378726646304,-0.02153305230000324,2.9524800418899106
-0.02362063216170851,0.0010140378726646304,-0.02362063216170851,2.882740596855643
0.010922048824581143,0.0010140378726646304,0.010922048824581143,2.914226030403103
-0.018378721403714326,0.0010140378726646304,-0.018378721403714326,2.860666282082872
-0.030395468452413255,0.0010140378726646304,-0.030395468452413255,2.7737149903529397
-0.011471110940376672,0.0010140378726646304,-0.011471110940376672,2.7418973979816155
-0.028568454657158515,0.0010140378726646304,-0.028568454657158515,2.663565626492797
-0.03989132902730175,0.0010140378726646304,-0.03989132902730175,2.5573124537005616
0.013355188574254662,0.0010140378726646304,0.013355188574254662,2.5914658437630225
0.01847299422669879,0.0010140378726646304,0.01847299422669879,2.6393379773335437
-0.01847299422669879,0.0010140378726646304,-0.01847299422669879,2.5905815021159544
0.012471210985643744,0.0010140378726646304,0.012471210985643744,2.6228891906043486
-0.004258345682577325,0.0010140378726646304,-0.004258345682577325,2.61172002174366
-0.013245226750020489,0.0010140378726646304,-0.013245226750020489,2.5771271978480965
0.011109234481871066,0.0010140378726646304,0.011109234481871066,2.605757108178598
0.001068566441837504,0.0010140378726646304,0.001068566441837504,2.6085415327799772
-0.008221672764492371,0.0010140378726646304,-0.008221672764492371,2.5870949579048728
-0.018475439483669476,0.0010140378726646304,-0.018475439483669476,2.5392972415715946
-0.0418127349892079,0.0010140378726646304,-0.0418127349892079,2.433122278950935
0.0396165408414646,0.0010140378726646304,0.0396165408414646,2.529514167087272
-0.008463711977605204,0.0010140378726646304,-0.008463711977605204,2.508105087733773
-0.0022197567383126504,0.0010140378726646304,-0.0022197567383126504,2.50253770456488
-0.012672551253766429,0.0010140378726646304,-0.012672551253766429,2.4708241672392988
0.0011246486658702537,0.0010140378726646304,0.0011246486658702537,2.4736029763425846
0.02442756545155733,0.0010140378726646304,0.02442756545155733,2.53402707494836
0.0018264845260342888,0.0010140378726646304,0.0018264845260342888,2.538655436189305
-0.006223706708356147,0.0010140378726646304,-0.006223706708356147,2.522855589320889
-0.017037449153407103,0.0010140378726646304,-0.017037449153407103,2.479872565496445
0.004472612748512184,0.0010140378726646304,0.004472612748512184,2.49096407514757
-0.017254741664575857,0.0010140378726646304,-0.017254741664575857,2.4479831335351596
-0.021802355272486196,0.0010140378726646304,-0.021802355272486196,2.394611335556772
-0.0034863486794378673,0.0010140378726646304,-0.0034863486794378673,2.3862628854892867
0.024152985487996936,0.0010140378726646304,0.024152985487996936,2.4438982583330553
-0.003034903695154245,0.0010140378726646304,-0.003034903695154245,2.4364812624782592
-0.002282237582466262,0.0010140378726646304,-0.002282237582466262,2.4309206333720565
0.0,0.0010140378726646304,0.0,2.4309206333720565
-0.0022874581075988942,0.0010140378726646304,-0.0022874581075988942,2.42536000426032
0.015151805020602538,0.0010140378726646304,0.015151805020602538,2.46210858614964
0.007490671729157405,0.0010140378726646304,0.007490671729157405,2.480551433330027
0.001118776920721487,0.0010140378726646304,0.001118776920721487,2.4833266170242996
-0.015020935821334902,0.0010140378726646304,-0.015020935821334902,2.4460247272865647
-0.006452859741547634,0.0010140378726646304,-0.006452859741547634,2.430240872797027
-0.003433152332595668,0.0010140378726646304,-0.003433152332595668,2.4218974856758146
-0.011916343198342894,0.0010140378726646304,-0.011916343198342894,2.393037324045298
0.02406992994026691,0.0010140378726646304,0.02406992994026691,2.450637564779512
0.010514554248282959,0.0010140378726646304,0.010514554248282959,2.476404926397266
-0.00938269221459942,0.0010140378726646304,-0.00938269221459942,2.453169581174163
-0.034135624941681986,0.0010140378726646304,-0.034135624941681986,2.3694291044328586
-0.015729777723013427,0.0010140378726646304,-0.015729777723013427,2.3321585112896908
-0.01156082240107592,0.0010140378726646304,-0.01156082240107592,2.305196840929513
0.01156082240107592,0.0010140378726646304,0.01156082240107592,2.3318468122070204
-0.016383982876505332,0.0010140378726646304,-0.016383982876505332,2.293641873965187
