y_true,y_pred,y_true_cls,y_pred_cls,pnl_reg,equity_reg,pnl_cls,equity_cls
-0.006706933256718006,0.0001431792797423744,0.0,0.5000665128231049,-0.006706933256718006,0.8665317007577076,-0.006706933256718006,0.8662799622604357
0.038288505307016774,0.0001431792797423744,1.0,0.5000665128231049,0.038288505307016774,0.8997099043808673,0.038288505307016774,0.8994485271928067
0.007741974153615772,0.0001431792797423744,1.0,0.5000665128231049,0.007741974153615772,0.9066754352063361,0.007741974153615772,0.9064120344428411
-0.02077996849174557,0.0001431792797423744,0.0,0.5000665128231049,-0.02077996849174557,0.8878347482305087,-0.02077996849174557,0.8875768209265799
-0.02794593039055915,0.0001431792797423744,0.0,0.5000665128231049,-0.02794593039055915,0.8630233801581393,-0.02794593039055915,0.8627726608726919
0.04872589888230472,0.0001431792797423744,1.0,0.5000665128231049,0.04872589888230472,0.9050749701127896,0.04872589888230472,0.9048120343047916
0.0012845216923564884,0.0001431792797423744,1.0,0.5000665128231049,0.0012845216923564884,0.9062375585451083,0.0012845216923564884,0.9059742849903614
-0.006439172281020866,0.0001431792797423744,0.0,0.5000665128231049,-0.006439172281020866,0.9004021387781047,-0.006439172281020866,0.9001405604871338
-0.013004084423207107,0.0001431792797423744,0.0,0.5000665128231049,-0.013004084423207107,0.888693233350598,-0.013004084423207107,0.8884350566458061
-0.018494582636164214,0.0001431792797423744,0.0,0.5000665128231049,-0.018494582636164214,0.8722572229081954,-0.018494582636164214,0.872003821073805
0.01587334915629013,0.0001431792797423744,1.0,0.5000665128231049,0.01587334915629013,0.8861028663615131,0.01587334915629013,0.8858454421913287
0.05240815826011547,0.0001431792797423744,1.0,0.5000665128231049,0.05240815826011547,0.9325418856165293,0.05240815826011547,0.9322709703196937
-0.007500035156546403,0.0001431792797423744,0.0,0.5000665128231049,-0.007500035156546403,0.9255477886894532,-0.007500035156546403,0.9252789052668684
0.021105687212325197,0.0001431792797423744,1.0,0.5000665128231049,0.021105687212325197,0.9450821108175921,0.021105687212325197,0.9448075524255936
-0.006161448944048686,0.0001431792797423744,0.0,0.5000665128231049,-0.006161448944048686,0.9392590356438557,-0.006161448944048686,0.9389861689293717
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.9392590356438557,0.0,0.9389861689293717
-0.008690309191977441,0.0001431792797423744,0.0,0.5000665128231049,-0.008690309191977441,0.9310965842127521,-0.008690309191977441,0.9308260887943851
-0.008766493212182258,0.0001431792797423744,0.0,0.5000665128231049,-0.008766493212182258,0.9229341323273649,-0.008766493212182258,0.922666008205247
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.9229341323273649,0.0,0.922666008205247
-0.00630916919326463,0.0001431792797423744,0.0,0.5000665128231049,-0.00630916919326463,0.9171111847322726,-0.00630916919326463,0.916844752250606
0.012578782206859707,0.0001431792797423744,1.0,0.5000665128231049,0.012578782206859707,0.9286473265844949,0.012578782206859707,0.9283775427066686
-0.006269613013595077,0.0001431792797423744,0.0,0.5000665128231049,-0.006269613013595077,0.9228250672207005,-0.006269613013595077,0.9225569747833855
0.014981553615616594,0.0001431792797423744,1.0,0.5000665128231049,0.014981553615616594,0.9366504204431023,0.014981553615616594,0.9363783115645639
-0.026366875840742043,0.0001431792797423744,0.0,0.5000665128231049,-0.026366875840742043,0.9119538751011002,-0.026366875840742043,0.9116889408835773
-0.017972242404430627,0.0001431792797423744,0.0,0.5000665128231049,-0.017972242404430627,0.8955640189961234,-0.017972242404430627,0.895303846240579
-0.006497748657519953,0.0001431792797423744,0.0,0.5000665128231049,-0.006497748657519953,0.8897448690939681,-0.006497748657519953,0.8894863868755969
-0.003919012200735761,0.0001431792797423744,0.0,0.5000665128231049,-0.003919012200735761,0.8862579480964468,-0.003919012200735761,0.886000478873043
0.0026143805740712622,0.0001431792797423744,1.0,0.5000665128231049,0.0026143805740712622,0.8885749636595663,0.0026143805740712622,0.8883168213136265
-0.025116984607774118,0.0001431792797423744,0.0,0.5000665128231049,-0.025116984607774118,0.8662566399744756,-0.025116984607774118,0.8660049813858653
-0.0026809667532576853,0.0001431792797423744,0.0,0.5000665128231049,-0.0026809667532576853,0.8639342347229153,-0.0026809667532576853,0.8636832508226143
0.004018759594917487,0.0001431792797423744,1.0,0.5000665128231049,0.004018759594917487,0.8674061787180857,0.004018759594917487,0.8671541861738272
-0.013459153374004718,0.0001431792797423744,0.0,0.5000665128231049,-0.013459153374004718,0.8557316259211596,-0.013459153374004718,0.8554830249832034
-0.009530364850693918,0.0001431792797423744,0.0,0.5000665128231049,-0.009530364850693918,0.8475761913118535,-0.009530364850693918,0.8473299596315381
0.004095568864737054,0.0001431792797423744,1.0,0.5000665128231049,0.004095568864737054,0.8510474979714827,0.004095568864737054,0.8508002578323639
0.03480940466586091,0.0001431792797423744,1.0,0.5000665128231049,0.03480940466586091,0.8806719547182404,0.03480940466586091,0.8804161082970695
0.02340809089801521,0.0001431792797423744,1.0,0.5000665128231049,0.02340809089801521,0.9012868038856178,0.02340809089801521,0.9010249685881642
0.0012845216923564884,0.0001431792797423744,1.0,0.5000665128231049,0.0012845216923564884,0.9024445263362435,0.0012845216923564884,0.9021823547056704
0.002564103968937914,0.0001431792797423744,1.0,0.5000665128231049,0.002564103968937914,0.9047584879279685,0.002564103968937914,0.9044956440620769
0.0025575461511171405,0.0001431792797423744,1.0,0.5000665128231049,0.0025575461511171405,0.9070724495164593,0.0025575461511171405,0.9068089334152502
0.012690525644044826,0.0001431792797423744,1.0,0.5000665128231049,0.012690525644044826,0.9185836756980544,0.012690525644044826,0.9183168154390053
-0.002525253867194266,0.0001431792797423744,0.0,0.5000665128231049,-0.002525253867194266,0.9162640187186564,-0.002525253867194266,0.9159978323495085
-0.0127228179279677,0.0001431792797423744,0.0,0.5000665128231049,-0.0127228179279677,0.904606558434551,-0.0127228179279677,0.9043437587061126
-0.028573372444056222,0.0001431792797423744,0.0,0.5000665128231049,-0.028573372444056222,0.8787588983250646,-0.028573372444056222,0.8785036076711451
0.006566011770890334,0.0001431792797423744,1.0,0.5000665128231049,0.006566011770890334,0.8845288395952416,0.006566011770890334,0.8842718726998835
-0.011850039917495447,0.0001431792797423744,0.0,0.5000665128231049,-0.011850039917495447,0.8740471375378621,-0.011850039917495447,0.8737932157104714
0.015769052118231208,0.0001431792797423744,1.0,0.5000665128231049,0.015769052118231208,0.8878300324034875,0.015769052118231208,0.8875721064695666
-0.003919012200735761,0.0001431792797423744,0.0,0.5000665128231049,-0.003919012200735761,0.8843506156743186,-0.003919012200735761,0.8840937005552797
-0.009204535729071317,0.0001431792797423744,0.0,0.5000665128231049,-0.009204535729071317,0.8762105788353182,-0.009204535729071317,0.8759560285006718
-0.0026455041884241304,0.0001431792797423744,0.0,0.5000665128231049,-0.0026455041884241304,0.8738925600790678,-0.0026455041884241304,0.8736386831583979
-0.006644542718668767,0.0001431792797423744,0.0,0.5000665128231049,-0.006644542718668767,0.8680859436320956,-0.006644542718668767,0.8678337536074704
-0.009377161812596846,0.0001431792797423744,0.0,0.5000665128231049,-0.009377161812596846,0.8599457612714165,-0.009377161812596846,0.8596959360734598
-0.009465925988882962,0.0001431792797423744,0.0,0.5000665128231049,-0.009465925988882962,0.8518055783407676,-0.009465925988882962,0.851558117969645
-0.0027210901143606137,0.0001431792797423744,0.0,0.5000665128231049,-0.0027210901143606137,0.8494877386021874,-0.0027210901143606137,0.8492409515930343
0.028208720634509188,0.0001431792797423744,1.0,0.5000665128231049,0.028208720634509188,0.8734507009028575,0.028208720634509188,0.873196952347907
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.8734507009028575,0.0,0.873196952347907
-0.018717123952937786,0.0001431792797423744,0.0,0.5000665128231049,-0.018717123952937786,0.8571022158672783,-0.018717123952937786,0.8568532167554836
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.8571022158672783,0.0,0.8568532167554836
-0.0013504390978713587,0.0001431792797423744,0.0,0.5000665128231049,-0.0013504390978713587,0.855944751524099,-0.0013504390978713587,0.8556960886704402
-0.005420067469339429,0.0001431792797423744,0.0,0.5000665128231049,-0.005420067469339429,0.8513054732208114,-0.005420067469339429,0.8510581581365966
-0.0027210901143606137,0.0001431792797423744,0.0,0.5000665128231049,-0.0027210901143606137,0.8489889943133292,-0.0027210901143606137,0.8487423521957451
0.005434795985956864,0.0001431792797423744,1.0,0.5000665128231049,0.005434795985956864,0.8536030762917448,0.005434795985956864,0.8533550937245702
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.8536030762917448,0.0,0.8533550937245702
-0.009530364850693918,0.0001431792797423744,0.0,0.5000665128231049,-0.009530364850693918,0.8454679275370097,-0.009530364850693918,0.8452223083341769
0.018970758629781148,0.0001431792797423744,1.0,0.5000665128231049,0.018970758629781148,0.8615070955195356,0.018970758629781148,0.861256816734091
0.010681009420333787,0.0001431792797423744,1.0,0.5000665128231049,0.010681009420333787,0.8707088609224642,0.010681009420333787,0.8704559089069546
0.00793654959573642,0.0001431792797423744,1.0,0.5000665128231049,0.00793654959573642,0.8776192849806226,0.00793654959573642,0.8773643253988964
-0.009265453445790328,0.0001431792797423744,0.0,0.5000665128231049,-0.009265453445790328,0.8694877443525069,-0.009265453445790328,0.8692351470869157
0.018445845790751925,0.0001431792797423744,1.0,0.5000665128231049,0.018445845790751925,0.885526181201782,0.018445845790751925,0.8852689245659826
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.885526181201782,0.0,0.8852689245659826
-0.009180392344961597,0.0001431792797423744,0.0,0.5000665128231049,-0.009180392344961597,0.877396703426614,-0.009180392344961597,0.8771418085076647
-0.009265453445790328,0.0001431792797423744,0.0,0.5000665128231049,-0.009265453445790328,0.8692672251175249,-0.009265453445790328,0.8690146919155806
0.003981425299185215,0.0001431792797423744,1.0,0.5000665128231049,0.003981425299185215,0.8727281476393604,0.003981425299185215,0.8724746089953369
-0.006644542718668767,0.0001431792797423744,0.0,0.5000665128231049,-0.006644542718668767,0.8669292681805859,-0.006644542718668767,0.8666774141849135
0.006644542718668767,0.0001431792797423744,1.0,0.5000665128231049,0.006644542718668767,0.872689616737076,0.006644542718668767,0.8724360892867705
0.005284028146605113,0.0001431792797423744,1.0,0.5000665128231049,0.005284028146605113,0.8773009332351648,0.005284028146605113,0.8770460661386759
0.031130918595173362,0.0001431792797423744,1.0,0.5000665128231049,0.031130918595173362,0.9046121171711783,0.031130918595173362,0.904349315827856
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.9046121171711783,0.0,0.904349315827856
0.0038240964384033127,0.0001431792797423744,1.0,0.5000665128231049,0.0038240964384033127,0.9080714411465891,0.0038240964384033127,0.9078076348255858
0.008866429205641513,0.0001431792797423744,1.0,0.5000665128231049,0.008866429205641513,0.9161227922931802,0.008866429205641513,0.9158566469521077
-0.015248071795161966,0.0001431792797423744,0.0,0.5000665128231049,-0.015248071795161966,0.9021536861831095,-0.015248071795161966,0.9018915990453056
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.9021536861831095,0.0,0.9018915990453056
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.9021536861831095,0.0,0.9018915990453056
0.011457795621381273,0.0001431792797423744,1.0,0.5000665128231049,0.011457795621381273,0.9124903787384714,0.011457795621381273,0.9122252886598075
-0.0050761530318608195,0.0001431792797423744,0.0,0.5000665128231049,-0.0050761530318608195,0.9078584379358943,-0.0050761530318608195,0.9075946934950369
-0.017972242404430627,0.0001431792797423744,0.0,0.5000665128231049,-0.017972242404430627,0.8915421860204027,-0.017972242404430627,0.8912831816585691
-0.016982772629146048,0.0001431792797423744,0.0,0.5000665128231049,-0.016982772629146048,0.8764013277859264,-0.016982772629146048,0.8761467220362797
0.003944778291016249,0.0001431792797423744,1.0,0.5000665128231049,0.003944778291016249,0.8798585367179941,0.003944778291016249,0.8796029266051135
0.006540245680609846,0.0001431792797423744,1.0,0.5000665128231049,0.006540245680609846,0.8856130277123117,0.006540245680609846,0.8853557458464943
0.018088348472430127,0.0001431792797423744,1.0,0.5000665128231049,0.018088348472430127,0.9016323047692959,0.018088348472430127,0.901370369099434
-0.002564103968937914,0.0001431792797423744,0.0,0.5000665128231049,-0.002564103968937914,0.8993204257981143,-0.002564103968937914,0.8990591617585432
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.8993204257981143,0.0,0.8990591617585432
0.011487043987131074,0.0001431792797423744,1.0,0.5000665128231049,0.011487043987131074,0.9096509590877827,0.011487043987131074,0.9093866938966968
0.0037998779097745405,0.0001431792797423744,1.0,0.5000665128231049,0.0037998779097745405,0.9131075216728256,0.0037998779097745405,0.9128422523062778
0.0225009492908379,0.0001431792797423744,1.0,0.5000665128231049,0.0225009492908379,0.9336533077150685,0.0225009492908379,0.9333820695359556
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.9336533077150685,0.0,0.9333820695359556
-0.01494423826827651,0.0001431792797423744,0.0,0.5000665128231049,-0.01494423826827651,0.91970057022461,-0.01494423826827651,0.9194333854934732
0.030885716265964813,0.0001431792797423744,1.0,0.5000665128231049,0.030885716265964813,0.9481061810862134,0.030885716265964813,0.9478307441632801
0.014493007302566863,0.0001431792797423744,1.0,0.5000665128231049,0.014493007302566863,0.9618470908923046,0.014493007302566863,0.9615676620600359
0.008358257614200948,0.0001431792797423744,1.0,0.5000665128231049,0.008358257614200948,0.9698864566634522,0.008358257614200948,0.9696046922930186
0.0,0.0001431792797423744,0.0,0.5000665128231049,0.0,0.9698864566634522,0.0,0.9696046922930186
-0.008358257614200948,0.0001431792797423744,0.0,0.5000665128231049,-0.008358257614200948,0.9617798958021345,-0.008358257614200948,0.9615004864908955
-0.015710292906318646,0.0001431792797423744,0.0,0.5000665128231049,-0.015710292906318646,0.9466700519276744,-0.015710292906318646,0.9463950322185556
-0.002439025599358935,0.0001431792797423744,0.0,0.5000665128231049,-0.002439025599358935,0.9443610994368763,-0.002439025599358935,0.9440867505078684
-0.02597548640326064,0.0001431792797423744,0.0,0.5000665128231049,-0.02597548640326064,0.9198308605386855,-0.02597548640326064,0.9195636379565527
-0.02538207327141695,0.0001431792797423744,0.0,0.5000665128231049,-0.02538207327141695,0.8964836462391821,-0.02538207327141695,0.8962232063202088
0.010230268250814856,0.0001431792797423744,1.0,0.5000665128231049,0.010230268250814856,0.9056549144226775,0.010230268250814856,0.9053918101334699
0.008866429205641513,0.0001431792797423744,1.0,0.5000665128231049,0.008866429205641513,0.9136848396061475,0.008866429205641513,0.913419402521386
0.0025188930194839365,0.0001431792797423744,1.0,0.5000665128231049,0.0025188930194839365,0.9159863139706398,0.0025188930194839365,0.9157202082782583
0.006269613013595077,0.0001431792797423744,1.0,0.5000665128231049,0.006269613013595077,0.9217291936849851,0.006269613013595077,0.9214614196128916
-0.0025031302181184323,0.0001431792797423744,0.0,0.5000665128231049,-0.0025031302181184323,0.9194219854873502,-0.0025031302181184323,0.9191548816886282
-0.006285375814960581,0.0001431792797423744,0.0,0.5000665128231049,-0.006285375814960581,0.913643072776025,-0.006285375814960581,0.9133776478250596
0.023677118526829855,0.0001431792797423744,1.0,0.5000665128231049,0.023677118526829855,0.93527550810136,0.023677118526829855,0.9350037986523706
0.004914014802428923,0.0001431792797423744,1.0,0.5000665128231049,0.004914014802428923,0.9398714657925192,0.004914014802428923,0.9395984211592756
-0.007380107297622285,0.0001431792797423744,0.0,0.5000665128231049,-0.007380107297622285,0.9329351135289969,-0.007380107297622285,0.9326640839944437
0.021978906718775004,0.0001431792797423744,1.0,0.5000665128231049,0.021978906718775004,0.9534400073639205,0.021978906718775004,0.9531630208965093
0.006020487781583039,0.0001431792797423744,1.0,0.5000665128231049,0.006020487781583039,0.9591801812787275,0.006020487781583039,0.9589015272176735
-0.006020487781583039,0.0001431792797423744,0.0,0.5000665128231049,-0.006020487781583039,0.9534054487170023,-0.006020487781583039,0.9531284722893182
-0.013374059525256943,0.0001431792797423744,0.0,0.5000665128231049,-0.013374059525256943,0.9406545474941568,-0.013374059525256943,0.9403812753657036
-0.009840177801510919,0.0001431792797423744,0.0,0.5000665128231049,-0.009840177801510919,0.9313983394970144,-0.009840177801510919,0.9311277564148934
0.02321423732676786,0.0001431792797423744,1.0,0.5000665128231049,0.02321423732676786,0.9530200415958556,0.02321423732676786,0.9527431771338497
0.007220247973487304,0.0001431792797423744,1.0,0.5000665128231049,0.007220247973487304,0.9599010826198809,0.007220247973487304,0.9596222191278042
0.0023952107259548328,0.0001431792797423744,1.0,0.5000665128231049,0.0023952107259548328,0.9622002479888278,0.0023952107259548328,0.9619207165599237
0.03062665757899108,0.0001431792797423744,1.0,0.5000665128231049,0.03062665757899108,0.9916692255064019,0.03062665757899108,0.9913811329641422
0.0057837061168490855,0.0001431792797423744,1.0,0.5000665128231049,0.0057837061168490855,0.9974047488718543,0.0057837061168490855,0.9971149900869957
0.005750447128437752,0.0001431792797423744,1.0,0.5000665128231049,0.005750447128437752,1.0031402721458946,0.005750447128437752,1.0028488471184636
-0.011534153245286838,0.0001431792797423744,0.0,0.5000665128231049,-0.011534153245286838,0.9915698985204452,-0.011534153245286838,0.99128183483394
0.023530497410194195,0.00010023682552855462,1.0,0.49855268001556396,0.023530497410194195,1.0149020314496071,-0.001,0.990290552999106
-0.04762804898925466,0.00010023682552855462,0.0,0.49855268001556396,-0.04762804898925466,0.9665642277764311,-0.0,0.990290552999106
0.028290429839096465,0.00010023682552855462,1.0,0.49855268001556396,0.028290429839096465,0.9939087452473208,0.0,0.990290552999106
0.03830837777993934,0.00010023682552855462,1.0,0.49855268001556396,0.03830837777993934,1.0319837769390405,0.0,0.990290552999106
0.022562337307086455,0.00010023682552855462,1.0,0.49855268001556396,0.022562337307086455,1.0552677430097803,0.0,0.990290552999106
-0.0065833022491972315,0.00010023682552855462,0.0,0.49855268001556396,-0.0065833022491972315,1.0483205965037188,-0.0,0.990290552999106
-0.025419428836976454,0.00010023682552855462,0.0,0.49855268001556396,-0.025419428836976454,1.0216728857025559,-0.0,0.990290552999106
0.0040568006956145375,0.00010023682552855462,1.0,0.49855268001556396,0.0040568006956145375,1.0258176089759645,0.0,0.990290552999106
-0.02320923291037058,0.00010023682552855462,0.0,0.49855268001556396,-0.02320923291037058,1.0020091691656818,-0.0,0.990290552999106
0.019152432214756043,0.00010023682552855462,1.0,0.49855268001556396,0.019152432214756043,1.0212000818566915,0.0,0.990290552999106
0.037238345140119034,0.00010023682552855462,1.0,0.49855268001556396,0.037238345140119034,1.0592278829619888,0.0,0.990290552999106
0.060778196261948914,0.00010023682552855462,1.0,0.49855268001556396,0.060778196261948914,1.1236058431187812,0.0,0.990290552999106
-0.008636697732591792,0.00010023682552855462,0.0,0.49855268001556396,-0.008636697732591792,1.1139015990811902,-0.0,0.990290552999106
0.02327110525102949,0.00010023682552855462,1.0,0.49855268001556396,0.02327110525102949,1.1398233204326986,0.0,0.990290552999106
-0.012180418556871242,0.00010023682552855462,0.0,0.49855268001556396,-0.012180418556871242,1.1259397953089456,-0.0,0.990290552999106
0.018215439891341223,0.00010023682552855462,1.0,0.49855268001556396,0.018215439891341223,1.1464492839716647,0.0,0.990290552999106
-0.006035021334469981,0.00010023682552855462,0.0,0.49855268001556396,-0.006035021334469981,1.139530438084008,-0.0,0.990290552999106
-0.019560525854493527,0.00010023682552855462,0.0,0.49855268001556396,-0.019560525854493527,1.1172406234878833,-0.0,0.990290552999106
0.06685066089595049,0.00010023682552855462,1.0,0.49855268001556396,0.06685066089595049,1.1919288975478521,0.0,0.990290552999106
0.0407296115001885,0.00010023682552855462,1.0,0.49855268001556396,0.0407296115001885,1.240475698480824,0.0,0.990290552999106
0.011025470011707839,0.00010023682552855462,1.0,0.49855268001556396,0.011025470011707839,1.2541525260946766,0.0,0.990290552999106
0.0021905813798186458,0.00010023682552855462,1.0,0.49855268001556396,0.0021905813798186458,1.2568998492657921,0.0,0.990290552999106
0.028049303809899673,0.00010023682552855462,1.0,0.49855268001556396,0.028049303809899673,1.2921550149964653,0.0,0.990290552999106
0.0010632643213299708,0.00010023682552855462,1.0,0.49855268001556396,0.0010632643213299708,1.2935289173215387,0.0,0.990290552999106
0.03958850294513061,0.00010023682552855462,1.0,0.49855268001556396,0.03958850294513061,1.3447377906745341,0.0,0.990290552999106
-0.042781693524285735,0.00010023682552855462,0.0,0.49855268001556396,-0.042781693524285735,1.287207630643371,-0.0,0.990290552999106
0.0,0.00010023682552855462,0.0,0.49855268001556396,0.0,1.287207630643371,0.0,0.990290552999106
0.0074349784875180625,0.00010023682552855462,1.0,0.49855268001556396,0.0074349784875180625,1.2967779916861737,0.0,0.990290552999106
0.008429976160459596,0.00010023682552855462,1.0,0.49855268001556396,0.008429976160459596,1.3077097992414968,0.0,0.990290552999106
-0.0212097028068583,0.00010023682552855462,0.0,0.49855268001556396,-0.0212097028068583,1.2799736630419682,-0.0,0.990290552999106
-0.0042964620335053105,0.00010023682552855462,0.0,0.49855268001556396,-0.0042964620335053105,1.2744743047948217,-0.0,0.990290552999106
-0.013001266557373992,0.00010023682552855462,0.0,0.49855268001556396,-0.013001266557373992,1.2579045246376603,-0.0,0.990290552999106
0.017297728590879302,0.00010023682552855462,1.0,0.49855268001556396,0.017297728590879302,1.2796634156980817,0.0,0.990290552999106
0.023306139633386458,0.00010023682552855462,1.0,0.49855268001556396,0.023306139633386458,1.3094874299480774,0.0,0.990290552999106
-0.022234902251887956,0.00010023682552855462,0.0,0.49855268001556396,-0.022234902251887956,1.280371104943106,-0.0,0.990290552999106
-0.0032171609517752664,0.00010023682552855462,0.0,0.49855268001556396,-0.0032171609517752664,1.2762519450205017,-0.0,0.990290552999106
-0.05747437959189039,0.00010023682552855462,0.0,0.49855268001556396,-0.05747437959189039,1.202900156277505,-0.0,0.990290552999106
0.03904567376897328,0.00010023682552855462,1.0,0.49855268001556396,0.03904567376897328,1.2498682033561634,0.0,0.990290552999106
-0.04246448051775875,0.00010023682552855462,0.0,0.49855268001556396,-0.04246448051775875,1.1967931993849794,-0.0,0.990290552999106
0.030356462480594093,0.00010023682552855462,1.0,0.49855268001556396,0.030356462480594093,1.2331236072391396,0.0,0.990290552999106
0.002212390282940735,0.00010023682552855462,1.0,0.49855268001556396,0.002212390282940735,1.2358517579254602,0.0,0.990290552999106
0.0207771279417579,0.00010023682552855462,1.0,0.49855268001556396,0.0207771279417579,1.2615292080169238,0.0,0.990290552999106
0.02035421099177359,0.00010023682552855462,1.0,0.49855268001556396,0.02035421099177359,1.2872066396891853,0.0,0.990290552999106
-0.0021231430480779245,0.00010023682552855462,0.0,0.49855268001556396,-0.0021231430480779245,1.2844737158606894,-0.0,0.990290552999106
-0.01068386230831253,0.00010023682552855462,0.0,0.49855268001556396,-0.01068386230831253,1.2707505755417872,-0.0,0.990290552999106
0.0,0.00010023682552855462,0.0,0.49855268001556396,0.0,1.2707505755417872,0.0,0.990290552999106
0.01068386230831253,0.00010023682552855462,1.0,0.49855268001556396,0.01068386230831253,1.2843270997190845,0.0,0.990290552999106
-0.003193190579155125,0.00010023682552855462,0.0,0.49855268001556396,-0.003193190579155125,1.2802259985237079,-0.0,0.990290552999106
-0.020463826650537698,0.00010023682552855462,0.0,0.49855268001556396,-0.020463826650537698,1.2540276756164073,-0.0,0.990290552999106
0.005425949285997156,0.00010023682552855462,1.0,0.49855268001556396,0.005425949285997156,1.2608319661875387,0.0,0.990290552999106
0.022472855852058604,0.00010023682552855462,1.0,0.49855268001556396,0.022472855852058604,1.2891664612173388,0.0,0.990290552999106
0.007380107297622729,0.00010023682552855462,1.0,0.49855268001556396,0.007380107297622729,1.2986806480256194,0.0,0.990290552999106
-0.004210532536343514,0.00010023682552855462,0.0,0.49855268001556396,-0.004210532536343514,1.2932125109027879,-0.0,0.990290552999106
0.004210532536343514,0.00010023682552855462,1.0,0.49855268001556396,0.004210532536343514,1.2986576242563506,0.0,0.990290552999106
0.02694463524345192,0.00010023682552855462,1.0,0.49855268001556396,0.02694463524345192,1.3336494802480658,0.0,0.990290552999106
-0.011311174581523087,0.00010023682552855462,0.0,0.49855268001556396,-0.011311174581523087,1.3185643381464225,-0.0,0.990290552999106
0.004127972838030569,0.00010023682552855462,1.0,0.49855268001556396,0.004127972838030569,1.3240073359194866,0.0,0.990290552999106
-0.014523076838370397,0.00010023682552855462,0.0,0.49855268001556396,-0.014523076838370397,1.3047786756453619,-0.0,0.990290552999106
-0.0041884877987521385,0.00010023682552855462,0.0,0.49855268001556396,-0.0041884877987521385,1.2993136260823492,-0.0,0.990290552999106
0.00939954701150425,0.00010023682552855462,1.0,0.49855268001556396,0.00939954701150425,1.3115265855933984,0.0,0.990290552999106
0.005184044787587716,0.00010023682552855462,1.0,0.49855268001556396,0.005184044787587716,1.3183255981532265,0.0,0.990290552999106
0.01945785914934106,0.00010023682552855462,1.0,0.49855268001556396,0.01945785914934106,1.3439773919550628,0.0,0.990290552999106
-0.0020304575503820033,0.00010023682552855462,0.0,0.49855268001556396,-0.0020304575503820033,1.341248502912025,-0.0,0.990290552999106
-0.01846206283973517,0.00010023682552855462,0.0,0.49855268001556396,-0.01846206283973517,1.3164862887675624,-0.0,0.990290552999106
0.0031007776782479013,0.00010023682552855462,1.0,0.49855268001556396,0.0031007776782479013,1.3205684200654921,0.0,0.990290552999106
0.0,0.00010023682552855462,0.0,0.49855268001556396,0.0,1.3205684200654921,0.0,0.990290552999106
0.0030911925696730513,0.00010023682552855462,1.0,0.49855268001556396,0.0030911925696730513,1.3246505513533435,0.0,0.990290552999106
-0.04848156981425955,0.00010023682552855462,0.0,0.49855268001556396,-0.04848156981425955,1.260429413168409,-0.0,0.990290552999106
-0.03405051637132406,0.00010023682552855462,0.0,0.49855268001556396,-0.03405051637132406,1.2175111408004198,-0.0,0.990290552999106
0.052242564358602195,0.00010023682552855462,1.0,0.49855268001556396,0.052242564358602195,1.281117044931001,0.0,0.990290552999106
-0.027958810376992993,0.00010023682552855462,0.0,0.49855268001556396,-0.027958810376992993,1.2452985364010416,-0.0,0.990290552999106
0.016225342429126766,0.00010023682552855462,1.0,0.49855268001556396,0.016225342429126766,1.265503931580639,0.0,0.990290552999106
-0.01840874941006998,0.00010023682552855462,0.0,0.49855268001556396,-0.01840874941006998,1.2422075868267126,-0.0,0.990290552999106
0.05320403606346469,0.00010023682552855462,1.0,0.49855268001556396,0.05320403606346469,1.3082980440745504,0.0,0.990290552999106
0.004136510551779882,0.00010023682552855462,1.0,0.49855268001556396,0.004136510551779882,1.3137098327387378,0.0,0.990290552999106
0.0473640162476614,0.00010023682552855462,1.0,0.49855268001556396,0.0473640162476614,1.375932406601288,0.0,0.990290552999106
-0.001970443987298953,0.00010023682552855462,0.0,0.49855268001556396,-0.001970443987298953,1.3732212088637705,-0.0,0.990290552999106
0.005899722127188145,0.00010023682552855462,1.0,0.49855268001556396,0.005899722127188145,1.3813228324152282,0.0,0.990290552999106
0.003913899321136505,0.00010023682552855462,1.0,0.49855268001556396,0.003913899321136505,1.3867291909112887,0.0,0.990290552999106
-0.001955034835803282,0.00010023682552855462,0.0,0.49855268001556396,-0.001955034835803282,1.3840180870352319,-0.0,0.990290552999106
0.001955034835803282,0.00010023682552855462,1.0,0.49855268001556396,0.001955034835803282,1.3867238906087676,0.0,0.990290552999106
0.008750663520185498,0.00010023682552855462,1.0,0.49855268001556396,0.008750663520185498,1.3988586447708875,0.0,0.990290552999106
-0.016593840981211194,0.00010023682552855462,0.0,0.49855268001556396,-0.016593840981211194,1.375646206864367,-0.0,0.990290552999106
0.007843177461025697,0.00010023682552855462,1.0,0.49855268001556396,0.007843177461025697,1.386435644188391,0.0,0.990290552999106
-0.005876608488985191,0.00010023682552855462,0.0,0.49855268001556396,-0.005876608488985191,1.3782881047123219,-0.0,0.990290552999106
