y_true,y_pred,y_true_cls,y_pred_cls,pnl_reg,equity_reg,pnl_cls,equity_cls
-0.004012616447291784,0.0001506345996555562,0.0,0.4920037090778351,-0.004012616447291784,1.485861445597285,-0.0,1.0
-0.01679738306650158,0.0001506345996555562,0.0,0.4920037090778351,-0.01679738306650158,1.4609028617118416,-0.0,1.0
0.01276860063879992,0.0001506345996555562,1.0,0.4920037090778351,0.01276860063879992,1.47955654692512,0.0,1.0
-0.0011540682181068185,0.0001506345996555562,0.0,0.4920037090778351,-0.0011540682181068185,1.4778490377374218,-0.0,1.0
0.009195467093100262,0.0001506345996555562,1.0,0.4920037090778351,0.009195467093100262,1.4914385499325062,0.0,1.0
0.003996579684485635,0.0001506345996555562,1.0,0.4920037090778351,0.003996579684485635,1.4973992029418253,0.0,1.0
-0.0011402509787319381,0.0001506345996555562,0.0,0.4920037090778351,-0.0011402509787319381,1.4956917920351185,-0.0,1.0
0.016407723109520322,0.0001506345996555562,1.0,0.4920037090778351,0.016407723109520322,1.520232688816013,0.0,1.0
0.011160830137528333,0.0001506345996555562,1.0,0.4920037090778351,0.011160830137528333,1.5371997476254065,0.0,1.0
0.015418807667183732,0.0001506345996555562,1.0,0.4920037090778351,0.015418807667183732,1.5609015348800859,0.0,1.0
0.02322545660862163,0.0001506345996555562,1.0,0.4920037090778351,0.02322545660862163,1.597154185748774,0.0,1.0
0.0037303533799066813,0.0001506345996555562,1.0,0.4920037090778351,0.0037303533799066813,1.6031121352638142,0.0,1.0
0.01373502839015206,0.0001506345996555562,1.0,0.4920037090778351,0.01373502839015206,1.6251309259542601,0.0,1.0
0.015100521249735266,0.0001506345996555562,1.0,0.4920037090778351,0.015100521249735266,1.6496712500352344,0.0,1.0
-0.019306626294009366,0.0001506345996555562,0.0,0.4920037090778351,-0.019306626294009366,1.6178216637028329,-0.0,1.0
0.007871990270379658,0.0001506345996555562,1.0,0.4920037090778351,0.007871990270379658,1.630557140098711,0.0,1.0
0.02986833771246733,0.0001506345996555562,1.0,0.4920037090778351,0.02986833771246733,1.6792591714186542,0.0,1.0
-0.007128339756643953,0.0001506345996555562,0.0,0.4920037090778351,-0.007128339756643953,1.6672888415053218,-0.0,1.0
-0.01130536193219367,0.0001506345996555562,0.0,0.4920037090778351,-0.01130536193219367,1.6484395377065961,-0.0,1.0
0.02601523914123538,0.0001506345996555562,1.0,0.4920037090778351,0.02601523914123538,1.6913240864899006,0.0,1.0
-0.013178092380554673,0.0001506345996555562,0.0,0.4920037090778351,-0.013178092380554673,1.6690356614326796,-0.0,1.0
-0.016980083810196778,0.0001506345996555562,0.0,0.4920037090778351,-0.016980083810196778,1.6406952960193455,-0.0,1.0
-0.013058425309030675,0.0001506345996555562,0.0,0.4920037090778351,-0.013058425309030675,1.6192703990413988,-0.0,1.0
0.011500388120316174,0.0001506345996555562,1.0,0.4920037090778351,0.011500388120316174,1.637892637102114,0.0,1.0
0.007250161225059504,0.0001506345996555562,1.0,0.4920037090778351,0.007250161225059504,1.6497676227904423,0.0,1.0
0.011287959773851775,0.0001506345996555562,1.0,0.4920037090778351,0.011287959773851775,1.6683901333527038,0.0,1.0
-0.009226103373292993,0.0001506345996555562,0.0,0.4920037090778351,-0.009226103373292993,1.6529973935154096,-0.0,1.0
-0.011393183829442766,0.0001506345996555562,0.0,0.4920037090778351,-0.011393183829442766,1.634164490341499,-0.0,1.0
0.005712817406687165,0.0001506345996555562,1.0,0.4920037090778351,0.005712817406687165,1.6435001736873118,0.0,1.0
0.01694520648589659,0.0001506345996555562,1.0,0.4920037090778351,0.01694520648589659,1.6713496234900502,0.0,1.0
0.0035578182383089185,0.0001506345996555562,1.0,0.4920037090778351,0.0035578182383089185,1.677295981663094,0.0,1.0
0.0020273701825019863,0.0001506345996555562,1.0,0.4920037090778351,0.0020273701825019863,1.6806964815235481,0.0,1.0
0.04359283573602957,0.0001506345996555562,1.0,0.4920037090778351,0.04359283573602957,1.753962807164727,0.0,1.0
0.004835599364528154,0.0001506345996555562,1.0,0.4920037090778351,0.004835599364528154,1.7624442686004589,0.0,1.0
0.015793580258141038,0.0001506345996555562,1.0,0.4920037090778351,0.015793580258141038,1.7902795736071009,0.0,1.0
-0.0014255169912211763,0.0001506345996555562,0.0,0.4920037090778351,-0.0014255169912211763,1.7877274996558878,-0.0,1.0
-0.021144468674910044,0.0001506345996555562,0.0,0.4920037090778351,-0.021144468674910044,1.7499269515401388,-0.0,1.0
0.024467519442322505,0.0001506345996555562,1.0,0.4920037090778351,0.024467519442322505,1.7927433232495913,0.0,1.0
0.007083854888405128,0.0001506345996555562,1.0,0.4920037090778351,0.007083854888405128,1.8054428568036485,0.0,1.0
-0.029610568287265604,0.0001506345996555562,0.0,0.4920037090778351,-0.029610568287265604,1.7519826678035082,-0.0,1.0
-0.005346306780591448,0.0001506345996555562,0.0,0.4920037090778351,-0.005346306780591448,1.7426160309871517,-0.0,1.0
0.020738626065577748,0.0001506345996555562,1.0,0.4920037090778351,0.020738626065577748,1.7787554932296754,0.0,1.0
0.0052368603376828915,0.0001506345996555562,1.0,0.4920037090778351,0.0052368603376828915,1.7880705873226055,0.0,1.0
0.014144507386164573,0.0001506345996555562,1.0,0.4920037090778351,0.014144507386164573,1.8133619649519737,0.0,1.0
-0.014144507386164573,0.0001506345996555562,0.0,0.4920037090778351,-0.014144507386164573,1.7877128532449205,-0.0,1.0
0.014144507386164573,0.0001506345996555562,1.0,0.4920037090778351,0.014144507386164573,1.8129991709019846,0.0,1.0
-0.02272825107755594,0.0001506345996555562,0.0,0.4920037090778351,-0.02272825107755594,1.7717928705423236,-0.0,1.0
0.0,0.0001506345996555562,0.0,0.4920037090778351,0.0,1.7717928705423236,0.0,1.0
-0.007209836566749672,0.0001506345996555562,0.0,0.4920037090778351,-0.007209836566749672,1.7590185335155812,-0.0,1.0
-0.022933427627151115,0.0001506345996555562,0.0,0.4920037090778351,-0.022933427627151115,1.7186782092823842,-0.0,1.0
0.010800301350769814,0.0001506345996555562,1.0,0.4920037090778351,0.010800301350769814,1.7372404518676354,0.0,1.0
0.005356720868391118,0.0001506345996555562,1.0,0.4920037090778351,0.005356720868391118,1.746546364049568,0.0,1.0
0.0,0.0001506345996555562,0.0,0.4920037090778351,0.0,1.746546364049568,0.0,1.0
0.001940806043462029,0.0001506345996555562,1.0,0.4920037090778351,0.001940806043462029,1.749936071788102,0.0,1.0
0.02062917962266919,0.0001506345996555562,1.0,0.4920037090778351,0.02062917962266919,1.786035817341207,0.0,1.0
-0.0052368603376828915,0.0001506345996555562,0.0,0.4920037090778351,-0.0052368603376828915,1.7766825972076918,-0.0,1.0
0.0019074874643951745,0.0001506345996555562,1.0,0.4920037090778351,0.0019074874643951745,1.7800715969900747,0.0,1.0
-0.013912433561218407,0.0001506345996555562,0.0,0.4920037090778351,-0.013912433561218407,1.7553064691627382,-0.0,1.0
0.006740516613843006,0.0001506345996555562,1.0,0.4920037090778351,0.006740516613843006,1.7671381415805159,0.0,1.0
-0.010127889802006074,0.0001506345996555562,0.0,0.4920037090778351,-0.010127889802006074,1.7492407612176666,-0.0,1.0
-0.0038853861409164914,0.0001506345996555562,0.0,0.4920037090778351,-0.0038853861409164914,1.7424442854069053,-0.0,1.0
0.0019445800974544625,0.0001506345996555562,1.0,0.4920037090778351,0.0019445800974544625,1.7458326078852309,0.0,1.0
0.03155137433072763,0.0001506345996555562,1.0,0.4920037090778351,0.03155137433072763,1.8009160260154082,0.0,1.0
-0.003771810223652139,0.0001506345996555562,0.0,0.4920037090778351,-0.003771810223652139,1.7941233125365443,-0.0,1.0
0.0018876834298175993,0.0001506345996555562,1.0,0.4920037090778351,0.0018876834298175993,1.797510049384669,0.0,1.0
-0.0033057881344995543,0.0001506345996555562,0.0,0.4920037090778351,-0.0033057881344995543,1.7915678619917694,-0.0,1.0
-0.0018939399600710338,0.0001506345996555562,0.0,0.4920037090778351,-0.0018939399600710338,1.7881747400267642,-0.0,1.0
0.0018939399600710338,0.0001506345996555562,1.0,0.4920037090778351,0.0018939399600710338,1.7915614356224905,0.0,1.0
0.010353033649902255,0.0001506345996555562,1.0,0.4920037090778351,0.010353033649902255,1.8101095314513573,0.0,1.0
0.023595820596682415,0.0001506345996555562,1.0,0.4920037090778351,0.023595820596682415,1.8528205512158284,0.0,1.0
-0.0018306641268241997,0.0001506345996555562,0.0,0.4920037090778351,-0.0018306641268241997,1.849428659099275,-0.0,1.0
-0.005051675496117625,0.0001506345996555562,0.0,0.4920037090778351,-0.005051675496117625,1.8400859456602856,-0.0,1.0
0.0,0.0001506345996555562,0.0,0.4920037090778351,0.0,1.8400859456602856,0.0,1.0
0.0018399269220075176,0.0001506345996555562,1.0,0.4920037090778351,0.0018399269220075176,1.8434715693305137,0.0,1.0
0.00641321483471291,0.0001506345996555562,1.0,0.4920037090778351,0.00641321483471291,1.8552941485463157,0.0,1.0
0.016753844446821375,0.0001506345996555562,1.0,0.4920037090778351,0.016753844446821375,1.8863774581141586,0.0,1.0
-0.00811546383725048,0.0001506345996555562,0.0,0.4920037090778351,-0.00811546383725048,1.8710686300694286,-0.0,1.0
-0.037357352958582446,0.0001506345996555562,0.0,0.4920037090778351,-0.037357352958582446,1.8011704588461936,-0.0,1.0
0.005155858620870646,0.0001506345996555562,1.0,0.4920037090778351,0.005155858620870646,1.8104570390840933,0.0,1.0
-0.018877389261772404,0.0001506345996555562,0.0,0.4920037090778351,-0.018877389261772404,1.776280336815587,-0.0,1.0
0.013721530640901758,0.0001506345996555562,1.0,0.4920037090778351,0.013721530640901758,1.8006536218840334,0.0,1.0
-0.02618573802575508,0.0001506345996555562,0.0,0.4920037090778351,-0.02618573802575508,1.7535021778662512,-0.0,1.0
-0.014088161112184583,0.0001506345996555562,0.0,0.4920037090778351,-0.014088161112184583,1.7287985566739048,-0.0,1.0
0.0,0.0001506345996555562,0.0,0.4920037090778351,0.0,1.7287985566739048,0.0,1.0
0.01070569835598878,0.0001506345996555562,1.0,0.4920037090778351,0.01070569835598878,1.7473065525399245,0.0,1.0
0.008674753193673723,0.0001506345996555562,1.0,0.4920037090778351,0.008674753193673723,1.7624640056368972,0.0,1.0
-0.0014405764796232567,0.0001506345996555562,0.0,0.4920037090778351,-0.0014405764796232567,1.759925041444194,-0.0,1.0
-0.017939875070039246,0.0001506345996555562,0.0,0.4920037090778351,-0.017939875070039246,1.7283522060680516,-0.0,1.0
0.0073117557041944,0.0001506345996555562,1.0,0.4920037090778351,0.0073117557041944,1.7409894951696268,0.0,1.0
-0.03257938681499484,0.0001506345996555562,0.0,0.4920037090778351,-0.03257938681499484,1.684269124965653,-0.0,1.0
-0.0015064024942565979,0.0001506345996555562,0.0,0.4920037090778351,-0.0015064024942565979,1.6817319377548052,-0.0,1.0
0.015952481861878365,0.0001506345996555562,1.0,0.4920037090778351,0.015952481861878365,1.7085597359883804,0.0,1.0
-0.00894193737566118,0.0001506345996555562,0.0,0.4920037090778351,-0.00894193737566118,1.693281901826596,-0.0,1.0
0.001994018606864323,0.0001506345996555562,1.0,0.4920037090778351,0.001994018606864323,1.6966583374455049,0.0,1.0
0.005463137501217741,0.0001506345996555562,1.0,0.4920037090778351,0.005463137501217741,1.7059274152355572,0.0,1.0
0.003461066495791254,0.0001506345996555562,1.0,0.4920037090778351,0.003461066495791254,1.7118317434566808,0.0,1.0
0.01809782826262296,0.0001506345996555562,1.0,0.4920037090778351,0.01809782826262296,1.7428121803642662,0.0,1.0
0.008687313322382817,0.0001506345996555562,1.0,0.4920037090778351,0.008687313322382817,1.7579525358371557,0.0,1.0
0.0014405764796232567,0.0001506345996555562,1.0,0.4920037090778351,0.0014405764796232567,1.7604850009125768,0.0,1.0
-0.010127889802006074,0.0001506345996555562,0.0,0.4920037090778351,-0.010127889802006074,1.7426550028252497,-0.0,1.0
-0.0200741134908351,0.0001506345996555562,0.0,0.4920037090778351,-0.0200741134908351,1.707672748523164,-0.0,1.0
0.001976285228212138,0.0001506345996555562,1.0,0.4920037090778351,0.001976285228212138,1.7110475969506906,0.0,1.0
0.0054147314181771655,0.0001506345996555562,1.0,0.4920037090778351,0.0054147314181771655,1.720312460131896,0.0,1.0
0.012683096844445796,0.0001506345996555562,1.0,0.4920037090778351,0.012683096844445796,1.7421313496664557,0.0,1.0
-0.007297526911853147,0.0001506345996555562,0.0,0.4920037090778351,-0.007297526911853147,1.7294180992582817,-0.0,1.0
0.005356720868391118,0.0001506345996555562,1.0,0.4920037090778351,0.005356720868391118,1.7386821092807518,0.0,1.0
0.019240612792843503,0.0001506345996555562,1.0,0.4920037090778351,0.019240612792843503,1.7721354185152671,0.0,1.0
-0.0019074874643951745,0.0001506345996555562,0.0,0.4920037090778351,-0.0019074874643951745,1.7687550924192386,-0.0,1.0
0.0038113433464617152,0.0001506345996555562,1.0,0.4920037090778351,0.0038113433464617152,1.775496425372251,0.0,1.0
0.016973533379705863,0.0001506345996555562,1.0,0.4920037090778351,0.016973533379705863,1.8056328732138553,0.0,1.0
-0.005155858620870646,0.0001506345996555562,0.0,0.4920037090778351,-0.005155858620870646,1.7963232853983682,-0.0,1.0
0.005155858620870646,0.0001506345996555562,1.0,0.4920037090778351,0.005155858620870646,1.80558487429526,0.0,1.0
-0.016973533379705863,0.0001506345996555562,0.0,0.4920037090778351,-0.016973533379705863,1.7749377191615174,-0.0,1.0
-0.010516349309065198,0.0001506345996555562,0.0,0.4920037090778351,-0.010516349309065198,1.7562718541049795,-0.0,1.0
0.019039128171048247,0.0001506345996555562,1.0,0.4920037090778351,0.019039128171048247,1.7897097390384888,0.0,1.0
-0.02289084212890291,0.0001506345996555562,0.0,0.4920037090778351,-0.02289084212890291,1.7487417759455988,-0.0,1.0
0.014368063266919862,0.0001506345996555562,1.0,0.4920037090778351,0.014368063266919862,1.773867808419891,0.0,1.0
-0.0019038558820665408,0.0001506345996555562,0.0,0.4920037090778351,-0.0019038558820665408,1.7704906197588222,-0.0,1.0
-0.007171916947375401,0.0001506345996555562,0.0,0.4920037090778351,-0.007171916947375401,1.7577928080778047,-0.0,1.0
-0.0014405764796232567,0.0001506345996555562,0.0,0.4920037090778351,-0.0014405764796232567,1.7552605731024369,-0.0,1.0
0.0,0.0001506345996555562,0.0,0.4920037090778351,0.0,1.7552605731024369,0.0,1.0
0.017151444741230648,0.0001506345996555562,1.0,0.4920037090778351,0.017151444741230648,1.785365827828464,0.0,1.0
-0.00663509543216545,0.0001506345996555562,0.0,0.4920037090778351,-0.00663509543216545,1.7735197551794952,-0.0,1.0
0.002137894988525346,0.000569914161072423,1.0,0.4801102042198181,0.002137894988525346,1.7773113541761443,0.0,1.0
-0.03975475855983257,0.000569914161072423,0.0,0.4801102042198181,-0.03975475855983257,1.7066547704052226,-0.0,1.0
0.03547438819366011,0.000569914161072423,1.0,0.4801102042198181,0.03547438819366011,1.7671973042431393,0.0,1.0
-0.0016098742409034195,0.000569914161072423,0.0,0.4801102042198181,-0.0016098742409034195,1.7643523388244442,-0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,1.7643523388244442,0.0,1.0
-0.005925145263514953,0.000569914161072423,0.0,0.4801102042198181,-0.005925145263514953,1.753898294920887,-0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,1.753898294920887,0.0,1.0
0.0016194335523027625,0.000569914161072423,1.0,0.4801102042198181,0.0016194335523027625,1.7567386166670085,0.0,1.0
-0.005950788455977296,0.000569914161072423,0.0,0.4801102042198181,-0.005950788455977296,1.7462846367867768,-0.0,1.0
0.008105961703960496,0.000569914161072423,1.0,0.4801102042198181,0.008105961703960496,1.760439953176785,0.0,1.0
0.03853736305473099,0.000569914161072423,1.0,0.4801102042198181,0.03853736305473099,1.8282826667884122,0.0,1.0
0.01132864844816428,0.000569914161072423,1.0,0.4801102042198181,0.01132864844816428,1.8489946383843303,0.0,1.0
0.0035778213478843135,0.000569914161072423,1.0,0.4801102042198181,0.0035778213478843135,1.8556100108736655,0.0,1.0
0.005596554928156916,0.000569914161072423,1.0,0.4801102042198181,0.005596554928156916,1.8659950342247578,0.0,1.0
0.0075815374523977574,0.000569914161072423,1.0,0.4801102042198181,0.0075815374523977574,1.880142145462721,0.0,1.0
0.06056538186499427,0.000569914161072423,1.0,0.4801102042198181,0.06056538186499427,1.9940136724631403,0.0,1.0
-0.012878785209140098,0.000569914161072423,0.0,0.4801102042198181,-0.012878785209140098,1.968333198671399,-0.0,1.0
-0.014507024242038202,0.000569914161072423,0.0,0.4801102042198181,-0.014507024242038202,1.9397785412418644,-0.0,1.0
0.007279818609386091,0.000569914161072423,1.0,0.4801102042198181,0.007279818609386091,1.9538997771644848,0.0,1.0
0.018208457065600925,0.000569914161072423,1.0,0.4801102042198181,0.018208457065600925,1.9894772773674716,0.0,1.0
-0.007147993265287145,0.000569914161072423,0.0,0.4801102042198181,-0.007147993265287145,1.975256507187407,-0.0,1.0
0.008097210232619112,0.000569914161072423,1.0,0.4801102042198181,0.008097210232619112,1.9912505743894524,0.0,1.0
-0.017225306281879238,0.000569914161072423,0.0,0.4801102042198181,-0.017225306281879238,1.9569506733616262,-0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,1.9569506733616262,0.0,1.0
0.007213303697827023,0.000569914161072423,1.0,0.4801102042198181,0.007213303697827023,1.9710667528902508,0.0,1.0
-0.016425490058266767,0.000569914161072423,0.0,0.4801102042198181,-0.016425490058266767,1.9386910155364718,-0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,1.9386910155364718,0.0,1.0
-0.0009746589465531308,0.000569914161072423,0.0,0.4801102042198181,-0.0009746589465531308,1.936801452993577,-0.0,1.0
0.007286891607203305,0.000569914161072423,1.0,0.4801102042198181,0.007286891607203305,1.9509147152462152,0.0,1.0
-0.006312232660650174,0.000569914161072423,0.0,0.4801102042198181,-0.006312232660650174,1.938600087662495,-0.0,1.0
0.013546409374700641,0.000569914161072423,1.0,0.4801102042198181,0.013546409374700641,1.9648611580638016,0.0,1.0
-0.005299940134219749,0.000569914161072423,0.0,0.4801102042198181,-0.005299940134219749,1.9544475115540096,-0.0,1.0
0.006260555001557311,0.000569914161072423,1.0,0.4801102042198181,0.006260555001557311,1.9666834376977504,0.0,1.0
0.012878785209140098,0.000569914161072423,1.0,0.4801102042198181,0.012878785209140098,1.992011931266233,0.0,1.0
-0.008089504024112237,0.000569914161072423,0.0,0.4801102042198181,-0.008089504024112237,1.9758975427321752,-0.0,1.0
-0.0028708153687992954,0.000569914161072423,0.0,0.4801102042198181,-0.0028708153687992954,1.970225105699327,-0.0,1.0
-0.05921808868814127,0.000569914161072423,0.0,0.4801102042198181,-0.05921808868814127,1.8535521406544218,-0.0,1.0
0.021625182664062326,0.000569914161072423,1.0,0.4801102042198181,0.021625182664062326,1.8936355442734374,0.0,1.0
-0.021625182664062326,0.000569914161072423,0.0,0.4801102042198181,-0.021625182664062326,1.8526853297293633,-0.0,1.0
0.013131501823735459,0.000569914161072423,1.0,0.4801102042198181,0.013131501823735459,1.8770138705155124,0.0,1.0
-0.005534605322861541,0.000569914161072423,0.0,0.4801102042198181,-0.005534605322861541,1.8666253395566723,-0.0,1.0
0.005534605322861541,0.000569914161072423,1.0,0.4801102042198181,0.005534605322861541,1.876956374096771,0.0,1.0
0.008493680840326867,0.000569914161072423,1.0,0.4801102042198181,0.008493680840326867,1.8928986424895662,0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,1.8928986424895662,0.0,1.0
0.011377812575224855,0.000569914161072423,1.0,0.4801102042198181,0.011377812575224855,1.91443568846771,0.0,1.0
-0.006910195315509071,0.000569914161072423,0.0,0.4801102042198181,-0.006910195315509071,1.901206563941417,-0.0,1.0
-0.008955283729104035,0.000569914161072423,0.0,0.4801102042198181,-0.008955283729104035,1.8841807197336866,-0.0,1.0
0.0014981276210219718,0.000569914161072423,1.0,0.4801102042198181,0.0014981276210219718,1.8870034629129167,0.0,1.0
-0.017619383565629754,0.000569914161072423,0.0,0.4801102042198181,-0.017619383565629754,1.8537556251101823,-0.0,1.0
-0.0086713116660877,0.000569914161072423,0.0,0.4801102042198181,-0.0086713116660877,1.8376811323320887,-0.0,1.0
0.012220111334775297,0.000569914161072423,1.0,0.4801102042198181,0.012220111334775297,1.8601378003670028,0.0,1.0
-0.00101265831438635,0.000569914161072423,0.0,0.4801102042198181,-0.00101265831438635,1.8582541163575568,-0.0,1.0
0.0020242921892306143,0.000569914161072423,1.0,0.4801102042198181,0.0020242921892306143,1.862015765650905,0.0,1.0
0.01156082240107592,0.000569914161072423,1.0,0.4801102042198181,0.01156082240107592,1.8835421992255985,0.0,1.0
0.013896005242081344,0.000569914161072423,1.0,0.4801102042198181,0.013896005242081344,1.9097159114997189,0.0,1.0
0.005406747012447255,0.000569914161072423,1.0,0.4801102042198181,0.005406747012447255,1.920041262298843,0.0,1.0
0.013632148790057919,0.000569914161072423,1.0,0.4801102042198181,0.013632148790057919,1.9462155504695515,0.0,1.0
-0.011673284304724696,0.000569914161072423,0.0,0.4801102042198181,-0.011673284304724696,1.9234968230306442,-0.0,1.0
0.017939875070039246,0.000569914161072423,1.0,0.4801102042198181,0.017939875070039246,1.9580041157334314,0.0,1.0
-0.002405582107855242,0.000569914161072423,0.0,0.4801102042198181,-0.002405582107855242,1.9532939760655161,-0.0,1.0
0.0009629273733935406,0.000569914161072423,1.0,0.4801102042198181,0.0009629273733935406,1.9551748563033544,0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,1.9551748563033544,0.0,1.0
-0.010157282006215684,0.000569914161072423,0.0,0.4801102042198181,-0.010157282006215684,1.935315593916419,-0.0,1.0
-0.01469174320095723,0.000569914161072423,0.0,0.4801102042198181,-0.01469174320095723,1.906882434197791,-0.0,1.0
0.00835180487159537,0.000569914161072423,1.0,0.4801102042198181,0.00835180487159537,1.9228083442012838,0.0,1.0
-0.00835180487159537,0.000569914161072423,0.0,0.4801102042198181,-0.00835180487159537,1.9067494241050393,-0.0,1.0
0.007372852272611308,0.000569914161072423,1.0,0.4801102042198181,0.007372852272611308,1.9208076059298524,0.0,1.0
-0.03945580444815011,0.000569914161072423,0.0,0.4801102042198181,-0.03945580444815011,1.8450205966477649,-0.0,1.0
-0.04907038682089793,0.000569914161072423,0.0,0.4801102042198181,-0.04907038682089793,1.754484722277735,-0.0,1.0
0.04447502514716506,0.000569914161072423,1.0,0.4801102042198181,0.04447502514716506,1.8325154744213543,0.0,1.0
-0.0253965450419269,0.000569914161072423,0.0,0.4801102042198181,-0.0253965450419269,1.7859759126351844,-0.0,1.0
0.013555994867713306,0.000569914161072423,1.0,0.4801102042198181,0.013555994867713306,1.8101865929407266,0.0,1.0
-0.014606415132365047,0.000569914161072423,0.0,0.4801102042198181,-0.014606415132365047,1.7837462560971928,-0.0,1.0
0.031042326980311508,0.000569914161072423,1.0,0.4801102042198181,0.031042326980311508,1.8391178906288683,0.0,1.0
0.014163109787735273,0.000569914161072423,1.0,0.4801102042198181,0.014163109787735273,1.8651655192264331,0.0,1.0
0.00949769698892533,0.000569914161072423,1.0,0.4801102042198181,0.00949769698892533,1.8828802961622373,0.0,1.0
-0.004487666469388252,0.000569914161072423,0.0,0.4801102042198181,-0.004487666469388252,1.8744305573912783,-0.0,1.0
0.006475738694774247,0.000569914161072423,1.0,0.4801102042198181,0.006475738694774247,1.8865688798824443,0.0,1.0
0.0024795450343297887,0.000569914161072423,1.0,0.4801102042198181,0.0024795450343297887,1.891246712380478,0.0,1.0
-0.004467617259715784,0.000569914161072423,0.0,0.4801102042198181,-0.004467617259715784,1.8827973459258662,-0.0,1.0
0.010393560527262924,0.000569914161072423,1.0,0.4801102042198181,0.010393560527262924,1.9023663141013167,0.0,1.0
0.00979919649199612,0.000569914161072423,1.0,0.4801102042198181,0.00979919649199612,1.9210079754129499,0.0,1.0
-0.0034188067487854745,0.000569914161072423,0.0,0.4801102042198181,-0.0034188067487854745,1.9144404203821375,-0.0,1.0
0.004393465695338605,0.000569914161072423,1.0,0.4801102042198181,0.004393465695338605,1.922851448694856,0.0,1.0
-0.0034154705073619063,0.000569914161072423,0.0,0.4801102042198181,-0.0034154705073619063,1.9162840062818007,-0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,1.9162840062818007,0.0,1.0
0.004389180418763239,0.000569914161072423,1.0,0.4801102042198181,0.004389180418763239,1.924694922518962,0.0,1.0
0.007272759329079559,0.000569914161072423,1.0,0.4801102042198181,0.007272759329079559,1.9386927654723438,0.0,1.0
0.02197890671877545,0.000569914161072423,1.0,0.4801102042198181,0.02197890671877545,1.9813031129210252,0.0,1.0
0.008470638883508297,0.000569914161072423,1.0,0.4801102042198181,0.008470638883508297,1.99808601610935,0.0,1.0
-0.009416265431515303,0.000569914161072423,0.0,0.4801102042198181,-0.009416265431515303,1.9792715078266656,-0.0,1.0
0.029365894804364245,0.000569914161072423,1.0,0.4801102042198181,0.029365894804364245,2.037394586714779,0.0,1.0
0.0013770945485873654,0.000569914161072423,1.0,0.4801102042198181,0.0013770945485873654,2.040200271693465,0.0,1.0
-0.008291157583981246,0.000569914161072423,0.0,0.4801102042198181,-0.008291157583981246,2.023284649737973,-0.0,1.0
0.008291157583981246,0.000569914161072423,1.0,0.4801102042198181,0.008291157583981246,2.040060021606201,0.0,1.0
0.00958692574332698,0.000569914161072423,1.0,0.4801102042198181,0.00958692574332698,2.0596179255452696,0.0,1.0
-0.007753744661666229,0.000569914161072423,0.0,0.4801102042198181,-0.007753744661666229,2.0436481740500008,-0.0,1.0
-0.03068581070344356,0.000569914161072423,0.0,0.4801102042198181,-0.03068581070344356,1.9809371730366643,-0.0,1.0
0.020561472037801565,0.000569914161072423,1.0,0.4801102042198181,0.020561472037801565,2.0216681573286994,0.0,1.0
-0.006031101556643215,0.000569914161072423,0.0,0.4801102042198181,-0.006031101556643215,2.0094752713580184,-0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,2.0094752713580184,0.0,1.0
-0.0009310987637292101,0.000569914161072423,0.0,0.4801102042198181,-0.0009310987637292101,2.0076042514171126,-0.0,1.0
0.002790699485581971,0.000569914161072423,1.0,0.4801102042198181,0.002790699485581971,2.0132068715687947,0.0,1.0
0.01429583950043245,0.000569914161072423,1.0,0.4801102042198181,0.01429583950043245,2.04198735388591,0.0,1.0
0.010022862948652289,0.000569914161072423,1.0,0.4801102042198181,0.010022862948652289,2.06245391327679,0.0,1.0
-0.010022862948652289,0.000569914161072423,0.0,0.4801102042198181,-0.010022862948652289,2.041782220366105,-0.0,1.0
0.023530497410194418,0.000569914161072423,1.0,0.4801102042198181,0.023530497410194418,2.0898263716146106,0.0,1.0
0.0,0.000569914161072423,0.0,0.4801102042198181,0.0,2.0898263716146106,0.0,1.0
0.0022336395259370256,0.000569914161072423,1.0,0.4801102042198181,0.0022336395259370256,2.0944942904005948,0.0,1.0
-0.00402415029972536,0.000569914161072423,0.0,0.4801102042198181,-0.00402415029972536,2.086065730574106,-0.0,1.0
-0.011717123687753794,0.000569914161072423,0.0,0.4801102042198181,-0.011717123687753794,2.061623040388185,-0.0,1.0
0.00587572311914597,0.000569914161072423,1.0,0.4801102042198181,0.00587572311914597,2.0737365665495577,0.0,1.0
0.005841400568607824,0.000569914161072423,1.0,0.4801102042198181,0.005841400568607824,2.0858500925085433,0.0,1.0
-0.017627575083313474,0.000569914161072423,0.0,0.4801102042198181,-0.017627575083313474,2.0490816133903125,-0.0,1.0
-0.00411241155309261,0.000569914161072423,0.0,0.4801102042198181,-0.00411241155309261,2.0406549464901764,-0.0,1.0
0.01589858606779826,0.000569914161072423,1.0,0.4801102042198181,0.01589858606779826,2.0730984747916286,0.0,1.0
