y_true,y_pred,pnl,equity
-0.014190497819383197,0.0005904585123062134,-0.014190497819383197,1.232418524000419
-0.01116238742257103,0.0005904585123062134,-0.01116238742257103,1.2186617909687731
-0.026012411161683957,0.0005904585123062134,-0.026012411161683957,1.1869614593950593
-0.002306806097915448,0.0005904585123062134,-0.002306806097915448,1.1842233694625361
0.005757068290067835,0.0005904585123062134,0.005757068290067835,1.1910410242712262
0.005724114083888843,0.0005904585123062134,0.005724114083888843,1.1978586789727466
0.013464876381582336,0.0005904585123062134,0.013464876381582336,1.2139876980077202
0.02227573660835791,0.0005904585123062134,0.02227573660835791,1.241030168214327
-0.007740190681726489,0.0005904585123062134,-0.007740190681726489,1.231424358070573
0.005534814184840364,0.0005904585123062134,0.005534814184840364,1.23824006307518
-0.005534814184840364,0.0005904585123062134,-0.005534814184840364,1.2313866344098339
0.006638110393846652,0.0005904585123062134,0.006638110393846652,1.2395607148265537
-0.006638110393846652,0.0005904585123062134,-0.006638110393846652,1.2313323739616595
-0.006682469528255908,0.0005904585123062134,-0.006682469528255908,1.2231040328935057
-0.0056030402923124,0.0005904585123062134,-0.0056030402923124,1.2162509317155135
0.008949856970928316,0.0005904585123062134,0.008949856970928316,1.2271362035951257
-0.007826734572931038,0.0005904585123062134,-0.007826734572931038,1.2175317342447523
0.011301131786303209,0.0005904585123062134,0.011301131786303209,1.2312912208274585
0.0033241027838393222,0.0005904585123062134,0.0033241027838393222,1.2353841594023278
-0.006659292089977065,0.0005904585123062134,-0.006659292089977065,1.227157375441537
0.03420774087516154,0.0005904585123062134,0.03420774087516154,1.2691356569536845
-0.002154592807660727,0.0005904585123062134,-0.002154592807660727,1.2664011863952662
0.005377802689229938,0.0005904585123062134,0.005377802689229938,1.2732116421011066
0.004281515772499134,0.0005904585123062134,0.004281515772499134,1.278662917828492
-0.011953671313799319,0.0005904585123062134,-0.011953671313799319,1.2633782015876267
-0.008685086483471771,0.0005904585123062134,-0.008685086483471771,1.2524056526455052
0.012057316023031284,0.0005904585123062134,0.012057316023031284,1.2675063033884828
-0.016428310552226044,0.0005904585123062134,-0.016428310552226044,1.2466833162095128
0.0,0.0005904585123062134,0.0,1.2466833162095128
-0.0067303323898268985,0.0005904585123062134,-0.0067303323898268985,1.238292723106571
-0.014576505746576984,0.0005904585123062134,-0.014576505746576984,1.2202427421122637
0.011263416023616912,0.0005904585123062134,0.011263416023616912,1.2339868437664732
-0.00554632592055615,0.0005904585123062134,-0.00554632592055615,1.2271427505492658
0.01996074256253788,0.0005904585123062134,0.01996074256253788,1.2516374310804643
-0.006563677331781648,0.0005904585123062134,-0.006563677331781648,1.243422086846472
0.005472718543637178,0.0005904585123062134,0.005472718543637178,1.2502269859587247
-0.008908439644720545,0.0005904585123062134,-0.008908439644720545,1.2390894143121105
-0.009961344129672867,0.0005904585123062134,-0.009961344129672867,1.2267464182487127
-0.025061145451332756,0.0005904585123062134,-0.025061145451332756,1.1960027478290802
0.031713054679638475,0.0005904585123062134,0.031713054679638475,1.2339316483679816
-0.0157308178778921,0.0005904585123062134,-0.0157308178778921,1.2145208943337378
-0.015982236801746375,0.0005904585123062134,-0.015982236801746375,1.1951101337998271
-0.008016074988236532,0.0005904585123062134,-0.008016074988236532,1.1855300413480863
-0.023410738365249095,0.0005904585123062134,-0.023410738365249095,1.1577759077259433
0.008205174239185098,0.0005904585123062134,0.008205174239185098,1.1672756607787653
0.0023320226280585388,0.0005904585123062134,0.0023320226280585388,1.1699977740328833
0.00826391074848587,0.0005904585123062134,0.00826391074848587,1.1796665312134182
-0.010595933376544409,0.0005904585123062134,-0.010595933376544409,1.1671668632421417
0.010595933376544409,0.0005904585123062134,0.010595933376544409,1.1795340855643657
-0.007099935642531641,0.0005904585123062134,-0.007099935642531641,1.1711594694686862
0.017441883607797415,0.0005904585123062134,0.017441883607797415,1.1915866966213289
0.009245496481288917,0.0005904585123062134,0.009245496481288917,1.202603507232092
0.014756785245843673,0.0005904585123062134,0.014756785245843673,1.2203500689242144
-0.015890090367851606,0.0005904585123062134,-0.015890090367851606,1.2009585960485947
-0.0069696605294824465,0.0005904585123062134,-0.0069696605294824465,1.1925883223241722
-0.0011425308297985382,0.0005904585123062134,-0.0011425308297985382,1.1912257533986592
-0.008034476505901722,0.0005904585123062134,-0.008034476505901722,1.1816548780697527
0.004599030813865035,0.0005904585123062134,0.004599030813865035,1.1870893452653495
0.006859129492780447,0.0005904585123062134,0.006859129492780447,1.1952317448040244
0.0,0.0005904585123062134,0.0,1.1952317448040244
-0.005712669063395737,0.0005904585123062134,-0.005712669063395737,1.188403781391894
0.006993534534180057,0.0005904585123062134,0.006993534534180057,1.1967149242776083
0.005672969405079442,0.0005904585123062134,0.005672969405079442,1.203503851429637
0.019189607683932408,0.0005904585123062134,0.019189607683932408,1.2265986181846733
0.016647560637676584,0.0005904585123062134,0.016647560637676584,1.247018493058993
-0.004375776160229883,0.0005904585123062134,-0.004375776160229883,1.2415618192656996
-0.006737736042804698,0.0005904585123062134,-0.006737736042804698,1.233196503446663
-0.004424785980355672,0.0005904585123062134,-0.004424785980355672,1.2277398728471887
-0.0022197567383130945,0.0005904585123062134,-0.0022197567383130945,1.2250145889915405
0.007747686790826158,0.0005904585123062134,0.007747686790826158,1.2345056183412395
0.003302149395758569,0.0005904585123062134,0.003302149395758569,1.2385821403229056
-0.02799820741654191,0.0005904585123062134,-0.02799820741654191,1.2039040606557205
-0.02069580752922029,0.0005904585123062134,-0.02069580752922029,1.178988293932743
0.0034552294669181194,0.0005904585123062134,0.0034552294669181194,1.183061969027091
0.006874848045544724,0.0005904585123062134,0.006874848045544724,1.1911953402926152
0.0011412269426918087,0.0005904585123062134,0.0011412269426918087,1.192554764508966
0.0,0.0005904585123062134,0.0,1.192554764508966
0.004693842626898537,0.0005904585123062134,0.004693842626898537,1.1981524288975292
0.0,0.0005904585123062134,0.0,1.1981524288975292
0.007915235670787446,0.0005904585123062134,0.007915235670787446,1.2076360877417796
0.0022500361060631136,0.0005904585123062134,0.0022500361060631136,1.2103533125421833
-0.0057758841984645315,0.0005904585123062134,-0.0057758841984645315,1.2033624519697117
-0.01050996749966604,0.0005904585123062134,-0.01050996749966604,1.1907151517091916
-0.002287022151794993,0.0005904585123062134,-0.002287022151794993,1.1879919597807547
0.015195918340195291,0.0005904585123062134,0.015195918340195291,1.2060445885903917
0.00800172725920767,0.0005904585123062134,0.00800172725920767,1.2156950284507353
-0.0022396425935049535,0.0005904585123062134,-0.0022396425935049535,1.2129723060843047
-0.010424097771513985,0.0005904585123062134,-0.010424097771513985,1.200328164171543
0.0033927089370857644,0.0005904585123062134,0.0033927089370857644,1.2044005282615637
0.0012693041687255047,0.0005904585123062134,0.0012693041687255047,1.2059292788729012
0.025053502445550713,0.0005904585123062134,0.025053502445550713,1.2361420310103046
0.0010990521782217044,0.0005904585123062134,0.0010990521782217044,1.2375006156020778
0.030026599849647617,0.0005904585123062134,0.030026599849647617,1.274658551400454
-0.0077581983569174895,0.0005904585123062134,-0.0077581983569174895,1.2647694975213482
-0.0010748355193035408,0.0005904585123062134,-0.0010748355193035408,1.2634100783416806
-0.021193565973426587,0.0005904585123062134,-0.021193565973426587,1.236633913494854
0.005613761576485743,0.0005904585123062134,0.005613761576485743,1.2435760814426107
0.0034076227344703724,0.0005904585123062134,0.0034076227344703724,1.247813719569778
0.0,0.0005904585123062134,0.0,1.247813719569778
0.00217480036785922,0.0005904585123062134,0.00217480036785922,1.2505274653061182
0.004470643495668725,0.0005904585123062134,0.004470643495668725,1.2561181277850442
-0.0066454438635279445,0.0005904585123062134,-0.0066454438635279445,1.2477706652808889
-0.0034076227344703724,0.0005904585123062134,-0.0034076227344703724,1.2435187335944724
-0.005613761576485743,0.0005904585123062134,-0.005613761576485743,1.2365379159081795
0.009021384310956115,0.0005904585123062134,0.009021384310956115,1.247693199662656
0.004480355061072139,0.0005904585123062134,0.004480355061072139,1.2532833082044297
0.004460370982089401,0.0005904585123062134,0.004460370982089401,1.2588734167046818
-0.00337724062978495,0.0005904585123062134,-0.00337724062978495,1.2546218982540305
-0.001083130352304451,0.0005904585123062134,-0.001083130352304451,1.2532629791953658
0.0,0.0005904585123062134,0.0,1.2532629791953658
-0.002305554693212919,0.0005904585123062134,-0.002305554693212919,1.2503735128518518
0.005551432576827331,0.0005904585123062134,0.005551432576827331,1.2573148771042997
-0.003245877883614412,0.0005904585123062134,-0.003245877883614412,1.2532337865519674
-0.010074966092045834,0.0005904585123062134,-0.010074966092045834,1.24060749864705
0.015613649619649728,0.0005904585123062134,0.015613649619649728,1.2599779094464352
-0.004455553175299443,0.0005904585123062134,-0.004455553175299443,1.254364010871194
-0.00556348541337659,0.0005904585123062134,-0.00556348541337659,1.2473853749936474
0.00894072604316154,0.0005904585123062134,0.00894072604316154,1.2585379059017119
0.0021554635854368343,0.0005904585123062134,0.0021554635854368343,1.261250638528775
0.0010759920338720974,0.0005904585123062134,0.0010759920338720974,1.262607734168548
-0.007691826601398333,0.0005904585123062134,-0.007691826601398333,1.2528959744117392
-0.008980874079187018,0.0005904585123062134,-0.008980874079187018,1.241643873431227
-0.011271596998713385,0.0005904585123062134,-0.011271596998713385,1.2276485640739887
0.002347256859549951,0.0005904585123062134,0.002347256859549951,1.230530170587128
0.008924340139163434,0.0005904585123062134,0.008924340139163434,1.2415118403809504
0.01774753619988889,0.0005904585123062134,0.01774753619988889,1.263545616710702
-0.011072216813914793,0.0005904585123062134,-0.011072216813914793,1.2495553656882095
-0.0010868089644660017,0.0005904585123062134,-0.0010868089644660017,1.248197337715183
-0.001087991403393218,0.0005904585123062134,-0.001087991403393218,1.2468393097420105
-0.0034076227344703724,0.0005904585123062134,-0.0034076227344703724,1.2425905517639022
-0.003282278657918525,0.0005904585123062134,-0.003282278657918525,1.2385120233153164
-0.004530796519846447,0.0005904585123062134,-0.004530796519846447,1.2329005773502915
0.002199313601279229,0.0005904585123062134,0.002199313601279229,1.235612112359083
-0.008964959015180796,0.0005904585123062134,-0.008964959015180796,1.224534900413123
-0.02184960871440289,0.0005904585123062134,-0.02184960871440289,1.1977792919819659
0.0011321824022871851,0.0005904585123062134,0.0011321824022871851,1.199135396618172
0.0011309020147898252,0.0005904585123062134,0.0011309020147898252,1.2004915012542132
0.013890086524663836,0.0005904585123062134,0.013890086524663836,1.2171664320787579
0.0,0.0005904585123062134,0.0,1.2171664320787579
0.009015942895514328,0.0005904585123062134,0.009015942895514328,1.2281403351247169
-0.009015942895514328,0.0005904585123062134,-0.009015942895514328,1.2170674919955546
0.0011140510830527361,0.0005904585123062134,0.0011140510830527361,1.2184233673531606
-0.0011140510830527361,0.0005904585123062134,-0.0011140510830527361,1.217065981481144
-0.0011152935772003048,0.0005904585123062134,-0.0011152935772003048,1.215708595608969
-0.018584231886323188,0.0005904585123062134,-0.018584231886323188,1.1931155851619757
-0.005843385828056213,0.0005904585123062134,-0.005843385828056213,1.186143750460407
0.014051753455650129,0.0005904585123062134,0.014051753455650129,1.2028111500048368
-0.005795478798145126,0.0005904585123062134,-0.005795478798145126,1.1958402834868112
0.011557563463847842,0.0005904585123062134,0.011557563463847842,1.2096612834558358
-0.008161013354436975,0.0005904585123062134,-0.008161013354436975,1.1997892215672072
0.001129624520008754,0.0005904585123062134,0.001129624520008754,1.2011445328907318
-0.001129624520008754,0.0005904585123062134,-0.001129624520008754,1.199787690574304
0.0,0.0005904585123062134,0.0,1.199787690574304
0.003525848092401418,0.0005904585123062134,0.003525848092401418,1.204017959714402
-0.010472781821904142,0.0005904585123062134,-0.010472781821904142,1.191408542312659
0.0,0.0005904585123062134,0.0,1.191408542312659
-0.0022788786389948967,0.0005904585123062134,-0.0022788786389948967,1.1886934668352667
-0.0012841551311684185,0.0005904585123062134,-0.0012841551311684185,1.1871670000204437
-0.00817150271286149,0.0005904585123062134,-0.00817150271286149,1.177466061659157
0.015284920103116661,0.0005904585123062134,0.015284920103116661,1.1954635363357486
0.001133465692333857,0.0005904585123062134,0.001133465692333857,1.1968185532406213
-0.006962727951420611,0.0005904585123062134,-0.006962727951420611,1.188485431247194
-0.0035711772829634114,0.0005904585123062134,-0.0035711772829634114,1.184241139073991
0.0011441648845451624,0.0005904585123062134,0.0011441648845451624,1.1855961062001532
0.012782449286924624,0.0005904585123062134,0.012782449286924624,1.200750928302432
0.0035218744581007044,0.0005904585123062134,0.0035218744581007044,1.2049798223273611
-0.005782400992899284,0.0005904585123062134,-0.005782400992899284,1.1980121458063118
-0.009379065484876214,0.0005904585123062134,-0.009379065484876214,1.1867759114391172
-0.002287022151794993,0.0005904585123062134,-0.002287022151794993,1.1840617286404393
-0.0012887522367952542,0.0005904585123062134,-0.0012887522367952542,1.1825357664391503
0.0,0.0005904585123062134,0.0,1.1825357664391503
-0.007190137389771145,0.0005904585123062134,-0.007190137389771145,1.1740331718101344
0.0,0.0005904585123062134,0.0,1.1740331718101344
0.019154387781541438,0.0005904585123062134,0.019154387781541438,1.1965210584513788
-0.021466193463657746,0.0005904585123062134,-0.021466193463657746,1.170836305927321
0.005913336622541898,0.0005904585123062134,0.005913336622541898,1.1777598551341628
0.0,0.0005904585123062134,0.0,1.1777598551341628
-0.004756765725943524,0.0005904585123062134,-0.004756765725943524,1.1721575274218685
-0.004779500734296782,0.0005904585123062134,-0.004779500734296782,1.1665551996588441
